iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
746,2022-03-10 16:05:43.191900,0.17892830195972542,0.16474022229604035,0.48004656939449597,56.607244561681284,56.607244561681284,56.60681159285774,1.5530251464916762,0.7742679538566826,1.510046569394496,1.510046569394496,0.7742679538566826,1.510046569394496,0.7742679538566826,56.60709042641726,56.40724456168128,56.38729896845171,56.607072835354046,56.60718109034601,0.0784103787015582,0.06846849567580304,1.5446133032418128,1.5445226393130589,1.5442932732045238,56.606768876407905,56.60681159285774,0.980046569394496,0.820046569394496,0.46402134251608174,1.7640213425160818,1.7638853598864856,58.10791177719197,56.80772503960219,58.10772503960219,56.607047709967425,56.606768876407905,57.30704770996743,9.2,4.04,0.06846849567580304,1.3646133032418128,0.0784103787015582,1.3789283019597254,1.560046569394496,1.5443975329823934,1.560046569394496,1.560046569394496,1.560046569394496,-0.5899534306055041,1.510046569394496,1.4742679538566825,1.7742679538566826,1.5542679538566826,1.5542679538566826,-0.5849490316909587,-0.5713824440532755,57.887047709967426,57.18704770996742,57.18704770996742,57.18704770996742,56.47704770996742,1.5442932732045238,57.8876162479258,57.88738963238046,1.4742679538566825,1.560046569394496,56.606768876407905,56.60681159285774,56.607244561681284,56.606768876407905,56.60681159285774,56.607244561681284,56.606768876407905,56.60681159285774,56.607244561681284,56.606768876407905,56.60681159285774,56.607244561681284,0.0,0,0.0,0,0.0,0,0.00010100708005710617,1,0.0,0,0.00010100708005710617,1,0.0,0,0.0,0,8.838903013975877e-05,1,0.00010100708005710617,1,-8.838903013975877e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
747,2022-03-10 16:05:43.485743,0.1768069652363713,0.16443738909802397,0.48004656939449597,56.60875944652176,56.60875944652176,56.60832847699898,1.5516604195519004,0.7727439379487122,1.510046569394496,1.510046569394496,0.7727439379487122,1.510046569394496,0.7727439379487122,56.60860602293792,56.408759446521756,56.388813602095745,56.60858851307561,56.60869626824094,0.07635541858213712,0.06768780618975123,1.5443110560937472,1.544220810790728,1.5439925037712725,56.60828595773958,56.60832847699898,0.980046569394496,0.820046569394496,0.46372182880750823,1.7637218288075083,1.7635864740834029,58.10942358112431,56.80923770582839,58.109237705828384,56.608563503678525,56.60828595773958,57.30856350367853,9.2,4.04,0.06768780618975123,1.3643110560937473,0.07635541858213712,1.3768069652363715,1.560046569394496,1.5440962821388842,1.560046569394496,1.560046569394496,1.560046569394496,-0.5899534306055041,1.510046569394496,1.4727439379487122,1.7727439379487122,1.5527439379487122,1.5527439379487122,-0.5852916902843752,-0.5734639553812295,57.888563503678526,57.18856350367852,57.18856350367852,57.18856350367852,56.47856350367852,1.5439925037712725,57.8891294164903,57.888903847398765,1.4727439379487122,1.560046569394496,56.60828595773958,56.60832847699898,56.60875944652176,56.60828595773958,56.60832847699898,56.60875944652176,56.60828595773958,56.60832847699898,56.60875944652176,56.60828595773958,56.60832847699898,56.60875944652176,0.0,0,0.0,0,0.0,0,0.00010075492339029846,1,0.0,0,0.00010075492339029846,1,0.0,0,0.0,0,8.207907647837864e-05,1,0.00010075492339029846,1,-8.207907647837864e-05,1,0.0,0,-1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
748,2022-03-10 16:05:43.848672,0.17483706740089033,0.16398916877213798,0.48004656939449597,56.54378819543734,56.54378819543734,56.54328596979369,1.5503236338712083,0.7712738630971179,1.510046569394496,1.510046569394496,0.7712738630971179,1.510046569394496,0.7712738630971179,56.54360940729176,56.343788195437334,56.3238513037328,56.5435890034282,56.54371457259236,0.07444106342030943,0.06683972780099623,1.5438419486688748,1.5437367833682811,1.5434707299262802,56.54323642264974,56.54328596979369,0.980046569394496,0.820046569394496,0.46315530021987317,1.7631553002198732,1.7629975666391298,58.044562135120636,56.744345527216474,58.04434552721647,56.54355986014781,56.54323642264974,57.24355986014781,9.2,4.04,0.06683972780099623,1.3638419486688749,0.07444106342030943,1.3748370674008905,1.560046569394496,1.5435916659697106,1.560046569394496,1.560046569394496,1.560046569394496,-0.5899534306055041,1.510046569394496,1.4712738630971178,1.7712738630971179,1.551273863097118,1.551273863097118,-0.5857732357097996,-0.5754005281171721,57.82355986014781,57.12355986014781,57.12355986014781,57.12355986014781,56.41355986014781,1.5434707299262802,57.82421933431422,57.8239564690334,1.4712738630971178,1.560046569394496,56.54323642264974,56.54328596979369,56.54378819543734,56.54323642264974,56.54328596979369,56.54378819543734,56.54323642264974,56.54328596979369,56.54378819543734,56.54323642264974,56.54328596979369,56.54378819543734,0.0,0,0.0,0,0.0,0,0.00010943437006180116,1,0.0,0,0.00010943437006180116,1,0.0,0,0.0,0,7.646255775760631e-05,1,0.00010943437006180116,1,-7.646255775760631e-05,1,0.0,0,1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
749,2022-03-10 16:05:44.383817,0.17300196601470774,0.16319784527683723,0.48004656939449597,56.545121698186186,56.545121698186186,56.544621828124946,1.5489228089853009,0.769781609841504,1.510046569394496,1.510046569394496,0.769781609841504,1.510046569394496,0.769781609841504,56.544943748538635,56.34512169818618,56.325184510524444,56.54492344034362,56.54504842061574,0.07264406118263445,0.06577412603590926,1.5430513156577614,1.5429466435806576,1.542681837956637,56.54457251330595,56.544621828124946,0.980046569394496,0.820046569394496,0.46236788775284676,1.7623678877528468,1.7622108939708994,58.04589200793968,56.7456764159932,58.0456764159932,56.54489443371964,56.54457251330595,57.244894433719644,9.2,4.04,0.06577412603590926,1.3630513156577613,0.07264406118263445,1.3730019660147077,1.560046569394496,1.5428022068033296,1.560046569394496,1.560046569394496,1.560046569394496,-0.5899534306055041,1.510046569394496,1.469781609841504,1.769781609841504,1.549781609841504,1.549781609841504,-0.5865874183289614,-0.5772127703794936,57.82489443371964,57.12489443371964,57.12489443371964,57.12489443371964,56.41489443371964,1.542681837956637,57.825550814945295,57.82528918260155,1.469781609841504,1.560046569394496,56.54457251330595,56.544621828124946,56.545121698186186,56.54457251330595,56.544621828124946,56.545121698186186,56.54457251330595,56.544621828124946,56.545121698186186,56.54457251330595,56.544621828124946,56.545121698186186,0.0,0,0.0,0,0.0,0,0.0001091568767283126,1,0.0,0,0.0001091568767283126,1,0.0,0,0.0,0,7.239759475469038e-05,1,0.0001091568767283126,1,-7.239759475469038e-05,1,0.0,0,-2.0194839173657902e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
750,2022-03-10 16:05:44.798433,0.17126442374059514,0.16231562250947018,0.48004656939449597,56.50220021053605,56.50220021053605,56.501653629230155,1.5475411329526476,0.7683250131113482,1.510046569394496,1.510046569394496,0.7683250131113482,1.510046569394496,0.7683250131113482,56.50200563348815,56.30220021053605,56.282268891693796,56.50198342819852,56.50212008618208,0.07093773928734382,0.06466714703438714,1.5421554005848204,1.542040947890892,1.5417513980344242,56.50159970743263,56.501653629230155,0.980046569394496,0.820046569394496,0.461408109243733,1.761408109243733,1.7612364452450278,58.003042501836596,56.70280676342745,58.00280676342745,56.50195171169063,56.50159970743263,57.20195171169063,9.2,4.04,0.06466714703438714,1.3621554005848204,0.07093773928734382,1.371264423740595,1.560046569394496,1.54188301439068,1.560046569394496,1.560046569394496,1.560046569394496,-0.5899534306055041,1.510046569394496,1.468325013111348,1.7683250131113482,1.5483250131113482,1.5483250131113482,-0.5874883730107656,-0.5789315807391691,57.78195171169063,57.08195171169063,57.08195171169063,57.08195171169063,56.37195171169063,1.5417513980344242,57.78266942590847,57.782383344387725,1.468325013111348,1.560046569394496,56.50159970743263,56.501653629230155,56.50220021053605,56.50159970743263,56.501653629230155,56.50220021053605,56.50159970743263,56.501653629230155,56.50220021053605,56.50159970743263,56.501653629230155,56.50220021053605,0.0,0,0.0,0,0.0,0,0.00011455222228686591,1,0.0,0,0.00011455222228686591,1,0.0,0,0.0,0,6.891567812464942e-05,1,0.00011455222228686591,1,-6.891567812464942e-05,1,0.0,0,4.0389678347315804e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
751,2022-03-10 16:05:45.144498,0.1696104474656035,0.16122034544957708,0.48004656939449597,56.52212386589364,56.52212386589364,56.521600667141186,1.54611961046517,0.7668545519763472,1.510046569394496,1.510046569394496,0.7668545519763472,1.510046569394496,0.7668545519763472,56.52193761212416,56.32212386589364,56.30218960926256,56.5219163564719,56.52204716887447,0.06930415643219812,0.06342505799860465,1.5410669775695485,1.5409574208192398,1.5406802573393896,56.52154905148137,56.521600667141186,0.980046569394496,0.820046569394496,0.4603516547626503,1.7603516547626503,1.760187334328365,58.02293012492824,56.722704471366285,58.02270447136628,56.52188599646435,56.52154905148137,57.22188599646435,9.2,4.04,0.06342505799860465,1.3610669775695485,0.06930415643219812,1.3696104474656035,1.560046569394496,1.5408062434594647,1.560046569394496,1.560046569394496,1.560046569394496,-0.5899534306055041,1.510046569394496,1.4668545519763472,1.7668545519763472,1.5468545519763472,1.5468545519763472,-0.5885958859107321,-0.5805733211740873,57.80188599646435,57.10188599646435,57.10188599646435,57.10188599646435,56.391885996464346,1.5406802573393896,57.802573008846316,57.80229916601287,1.4668545519763472,1.560046569394496,56.52154905148137,56.521600667141186,56.52212386589364,56.52154905148137,56.521600667141186,56.52212386589364,56.52154905148137,56.521600667141186,56.52212386589364,56.52154905148137,56.521600667141186,56.52212386589364,0.0,0,0.0,0,0.0,0,0.00011187914784093533,1,0.0,0,0.00011187914784093533,1,0.0,0,0.0,0,6.655807841977577e-05,1,0.00011187914784093533,1,-6.655807841977577e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
752,2022-03-10 16:05:45.526805,0.16801305358352892,0.16013263978346925,0.48004656939449597,56.53986237686367,56.53986237686367,56.539360074395695,1.544734278794124,0.7654245746824073,1.510046569394496,1.510046569394496,0.7654245746824073,1.510046569394496,0.7654245746824073,56.53968356137155,56.339862376863664,56.3199254948114,56.53966315438788,56.539788742758,0.06772536706915133,0.062203419189835296,1.53998539716094,1.5398802157744889,1.5396141216364878,56.539310519674764,56.539360074395695,0.980046569394496,0.820046569394496,0.4592986436779758,1.7592986436779758,1.759140885969633,58.04063643493252,56.74041979389419,58.04041979389419,56.539634006650616,56.539310519674764,57.23963400665062,9.2,4.04,0.062203419189835296,1.3599853971609401,0.06772536706915133,1.368013053583529,1.560046569394496,1.53973507617832,1.560046569394496,1.560046569394496,1.560046569394496,-0.5899534306055041,1.510046569394496,1.4654245746824073,1.7654245746824073,1.5454245746824073,1.5454245746824073,-0.5896947540892745,-0.5821595525437273,57.81963400665062,57.119634006650614,57.119634006650614,57.119634006650614,56.40963400665061,1.5396141216364878,57.820293581689356,57.82003067619785,1.4654245746824073,1.560046569394496,56.539310519674764,56.539360074395695,56.53986237686367,56.539310519674764,56.539360074395695,56.53986237686367,56.539310519674764,56.539360074395695,56.53986237686367,56.539310519674764,56.539360074395695,56.53986237686367,0.0,0,0.0,0,0.0,0,0.00010944341006180195,1,0.0,0,0.00010944341006180195,1,0.0,0,0.0,0,6.43435156031871e-05,1,0.00010944341006180195,1,-6.43435156031871e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
753,2022-03-10 16:05:46.514242,0.1678071543335986,0.1599883201212018,0.48004656939449597,56.539718057201405,56.539718057201405,56.53921575473343,1.5445540005133511,0.7652389023967887,1.510046569394496,1.510046569394496,0.7652389023967887,1.510046569394496,0.7652389023967887,56.539539241709285,56.3397180572014,56.31978117514914,56.53951883472562,56.53964442309574,0.06752171558921627,0.062042917971861566,1.5398410774986726,1.5397358961122214,1.5394698019742203,56.5391662000125,56.53921575473343,0.980046569394496,0.820046569394496,0.4591543240157083,1.7591543240157084,1.7589965663073655,58.04049211527026,56.74027547423193,58.040275474231926,56.539489686988354,56.5391662000125,57.23948968698836,9.2,4.04,0.062042917971861566,1.3598410774986727,0.06752171558921627,1.3678071543335988,1.560046569394496,1.5395907565160525,1.560046569394496,1.560046569394496,1.560046569394496,-0.5899534306055041,1.510046569394496,1.4652389023967887,1.7652389023967887,1.5452389023967887,1.5452389023967887,-0.5898404223890361,-0.5823641031561635,57.819489686988355,57.11948968698835,57.11948968698835,57.11948968698835,56.40948968698835,1.5394698019742203,57.820149262027094,57.81988635653559,1.4652389023967887,1.560046569394496,56.5391662000125,56.53921575473343,56.539718057201405,56.5391662000125,56.53921575473343,56.539718057201405,56.5391662000125,56.53921575473343,56.539718057201405,56.5391662000125,56.53921575473343,56.539718057201405,0.0,0,0.0,0,0.0,0,0.00010944341006180179,1,0.0,0,0.00010944341006180179,1,0.0,0,0.0,0,6.407080948849772e-05,1,0.00010944341006180179,1,-6.407080948849772e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
754,2022-03-10 16:05:46.813397,0.16647448149623778,0.15904457002927708,0.48004656939449597,56.55184502687678,56.55184502687678,56.551357205329936,1.5433831439386136,0.7640339784964068,1.510046569394496,1.510046569394496,0.7640339784964068,1.510046569394496,0.7640339784964068,56.55167136604636,56.351845026876774,56.33190632542873,56.55165154718541,56.55177351534465,0.06620323918083959,0.060996968830811626,1.5389015721527617,1.5387994228544652,1.5385409996679997,56.551309078827146,56.551357205329936,0.980046569394496,0.820046569394496,0.45823461693633893,1.758234616936339,1.7580814071349762,58.05259676998267,56.752386374534694,58.05238637453469,56.55162323954357,56.551309078827146,57.25162323954357,9.2,4.04,0.060996968830811626,1.3589015721527615,0.06620323918083959,1.3664744814962377,1.560046569394496,1.5386584673719728,1.560046569394496,1.560046569394496,1.560046569394496,-0.5899534306055041,1.510046569394496,1.4640339784964067,1.7640339784964068,1.5440339784964068,1.5440339784964068,-0.5907926901819964,-0.5836882582924887,57.83162323954357,57.131623239543565,57.131623239543565,57.131623239543565,56.421623239543564,1.5385409996679997,57.832263800750084,57.832008474727026,1.4640339784964067,1.560046569394496,56.551309078827146,56.551357205329936,56.55184502687678,56.551309078827146,56.551357205329936,56.55184502687678,56.551309078827146,56.551357205329936,56.55184502687678,56.551309078827146,56.551357205329936,56.55184502687678,0.0,0,0.0,0,0.0,0,0.00010772802450529066,1,0.0,0,0.00010772802450529066,1,0.0,0,0.0,0,6.233066406701456e-05,1,0.00010772802450529066,1,-6.233066406701456e-05,1,0.0,0,4.0389678347315804e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
755,2022-03-10 16:05:47.404182,0.16497854555862945,0.1579550333787585,0.48004656939449597,56.49820823282313,56.49820823282313,56.497662062044796,1.5420562956461887,0.7626715320078061,1.510046569394496,1.510046569394496,0.7626715320078061,1.510046569394496,0.7626715320078061,56.49801380190692,56.29820823282313,56.27827686240219,56.49799161329001,56.498128168642815,0.06472213765708834,0.05980064072872149,1.5377949317905497,1.5376805650546552,1.5373912326657408,56.49760818073601,56.497662062044796,0.980046569394496,0.820046569394496,0.45704820172104,1.75704820172104,1.7568766666532827,57.999049891505216,56.69881433015577,57.99881433015577,56.497959920598134,56.49760818073601,57.19795992059814,9.2,4.04,0.05980064072872149,1.3577949317905498,0.06472213765708834,1.3649785455586296,1.560046569394496,1.537522750171979,1.560046569394496,1.560046569394496,1.560046569394496,-0.5899534306055041,1.510046569394496,1.462671532007806,1.7626715320078061,1.5426715320078062,1.5426715320078062,-0.591891127313305,-0.5851752937493071,57.777959920598136,57.07795992059813,57.07795992059813,57.07795992059813,56.36795992059813,1.5373912326657408,57.77867709578411,57.77839122913808,1.462671532007806,1.560046569394496,56.49760818073601,56.497662062044796,56.49820823282313,56.49760818073601,56.497662062044796,56.49820823282313,56.49760818073601,56.497662062044796,56.49820823282313,56.49760818073601,56.497662062044796,56.49820823282313,0.0,0,0.0,0,0.0,0,0.00011450575006461288,1,0.0,0,0.00011450575006461288,1,0.0,0,0.0,0,6.0466211747093147e-05,1,0.00011450575006461288,1,-6.0466211747093147e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
756,2022-03-10 16:05:48.070300,0.16352735647669925,0.1566580844591381,0.48004656939449597,56.465493853479686,56.465493853479686,56.46491263492798,1.5515191348655604,1.0012682761745246,1.457998926798902,1.4468456507556955,1.01316508455576,1.457998926798902,1.0012682761745246,56.46528694694921,56.26549385347968,56.2455668864525,56.4652633349472,56.465408652131735,0.0646631897111154,0.06334563596155784,1.5364877094501577,1.5363660042676373,1.5360581061366045,56.46485529700894,56.46491263492798,0.980046569394496,0.820046569394496,0.4556930622179347,1.7556930622179348,1.7555105199938463,57.96638952037939,56.6661388429956,57.9661388429956,56.465229609030175,56.46485529700894,57.16522960903018,9.2,4.04,0.06334563596155784,1.3564877094501577,0.0646631897111154,1.3635273564766992,1.560046569394496,1.5361980627116298,1.560046569394496,1.560046569394496,1.560046569394496,-0.5899534306055041,1.4713827981715462,1.6908585331065729,1.9417854371044905,1.5879510131457395,1.553748386661169,-0.5927845420337414,-0.5857911557193638,57.745229609030176,57.04522960903017,57.04522960903017,57.04522960903017,56.33522960903017,1.5360581061366045,57.745992802683084,57.74568859163502,1.6908585331065729,1.560046569394496,56.46485529700894,56.46491263492798,56.465493853479686,56.46485529700894,56.46491263492798,56.465493853479686,56.46485529700894,56.46491263492798,56.465493853479686,56.46485529700894,56.46491263492798,56.465493853479686,0.0002562538853298407,1,0.0,0,0.0,0,0.00011841707673344783,1,0.0,0,0.00011841707673344783,1,0.0,0,0.0,0,0.00012117885808382203,1,0.00011841707673344783,1,0.00013507502724601866,1,0.0,0,0.0002562538853298407,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
757,2022-03-10 16:05:48.416895,0.16676915713060358,0.15672436721154703,0.4738964761465798,56.47183129896469,56.47183129896469,56.47125708542092,1.5533868232094539,1.0028119895448424,1.4519847606431555,1.4408606121299776,1.0146777285880852,1.4519847606431555,1.0028119895448424,56.47162688593599,56.271831298964685,56.25190345183146,56.47160355842516,56.471747124382404,0.06778232554516284,0.06422255625311668,1.5365560455531895,1.5364358071067792,1.5361316197138017,56.47120043837305,56.47125708542092,0.9738964761465798,0.8138964761465799,0.45577097553595136,1.7557709755359514,1.7555906333145377,57.97271617122994,56.67246851509219,57.97246851509219,56.47157023888812,56.47120043837305,57.17157023888812,9.2,4.04,0.06422255625311668,1.3565560455531895,0.06778232554516284,1.3667691571306038,1.5538964761465799,1.5362698895709195,1.5538964761465799,1.5538964761465799,1.5538964761465799,-0.5961035238534202,1.4653336790642553,1.6924294321980564,1.9434844954675534,1.589999594971317,1.5558862918491358,-0.5926507012110827,-0.5826229532310112,57.75157023888812,57.05157023888812,57.05157023888812,57.05157023888812,56.34157023888812,1.5361316197138017,57.75232423482446,57.75202369027787,1.6924294321980564,1.5538964761465799,56.47120043837305,56.47125708542092,56.47183129896469,56.47120043837305,56.47125708542092,56.47183129896469,56.47120043837305,56.47125708542092,56.47183129896469,56.47120043837305,56.47125708542092,56.47183129896469,0.000255892307269557,1,0.0,0,0.0,0,0.00011764418562190831,1,0.0,0,0.00011764418562190831,1,0.0,0,0.0,0,0.00012890129947966758,1,0.00011764418562190831,1,0.0001269910077898894,1,0.0,0,0.000255892307269557,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
758,2022-03-10 16:05:48.955082,0.16981694131756098,0.15699453794413332,0.4677550607721106,56.52386745373066,56.52386745373066,56.523350885637164,1.5552817501808394,1.0043576582807128,1.4459789944231665,1.4348839138816916,1.0161923915148203,1.4459789944231665,1.0043576582807128,56.52368356022049,56.32386745373066,56.303932364020596,56.523662573860996,56.52379172861242,0.0707290858689078,0.06522387161302956,1.5368431136864091,1.536734945294476,1.5364612942576779,56.52329992393831,56.523350885637164,0.9677550607721106,0.8077550607721107,0.45613685629153555,1.7561368562915356,1.7559746182939706,58.024663494987465,56.72444070121489,58.024440701214886,56.52363259852164,56.52329992393831,57.22363259852164,9.2,4.04,0.06522387161302956,1.3568431136864092,0.0707290858689078,1.369816941317561,1.5477550607721107,1.5365856837940577,1.5477550607721107,1.5477550607721107,1.5477550607721107,-0.6022449392278895,1.4592930313626422,1.6940022310672989,1.94518519155331,1.5920490998254937,1.5580249374210655,-0.592319597509342,-0.5796357827327745,57.80363259852164,57.103632598521635,57.103632598521635,57.103632598521635,56.393632598521634,1.5364612942576779,57.804310904686666,57.80404053241253,1.6940022310672989,1.5477550607721107,56.52329992393831,56.523350885637164,56.52386745373066,56.52329992393831,56.523350885637164,56.52386745373066,56.52329992393831,56.523350885637164,56.52386745373066,56.52329992393831,56.523350885637164,56.52386745373066,0.00025553103406474314,1,0.0,0,0.0,0,0.00011111118561828152,1,0.0,0,0.00011111118561828152,1,0.0,0,0.0,0,0.0001355427568889574,1,0.00011111118561828152,1,0.00011998827717578575,1,0.0,0,0.00025553103406474314,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
759,2022-03-10 16:05:51.292342,0.1726966599697799,0.15758089565462963,0.4616223159545567,56.53956297120363,56.53956297120363,56.53906316567972,1.5572404897000898,1.0059286925672133,1.4399820336991194,1.4289160500455045,1.0177323891483452,1.4399820336991194,1.0059286925672133,56.53938504452893,56.33956297120363,56.319625775433366,56.539364738955,56.53948970309288,0.07352934003959422,0.06642780465045806,1.5374343849531718,1.5373297263892143,1.537064954952427,56.539013857225875,56.53906316567972,0.9616223159545567,0.8016223159545568,0.456751045283472,1.756751045283472,1.7565940717702446,58.0403331815057,56.74011761739404,58.04011761739404,56.53933573607508,56.539013857225875,57.239335736075084,9.2,4.04,0.06642780465045806,1.3574343849531716,0.07352934003959422,1.37269665996978,1.5416223159545568,1.537185308259283,1.5416223159545568,1.5416223159545568,1.5416223159545568,-0.6083776840454433,1.453261154457768,1.6956004224756434,1.9469114074051652,1.5941244714244742,1.5601895384116746,-0.5916817717319212,-0.5768037422516583,57.81933573607508,57.11933573607508,57.11933573607508,57.11933573607508,56.40933573607508,1.537064954952427,57.81999203256153,57.81973043399732,1.6956004224756434,1.5416223159545568,56.539013857225875,56.53906316567972,56.53956297120363,56.539013857225875,56.53906316567972,56.53956297120363,56.539013857225875,56.53906316567972,56.53956297120363,56.539013857225875,56.53906316567972,56.53956297120363,0.0002551689651281251,1,0.0,0,0.0,0,0.00010914926561719109,1,0.0,0,0.00010914926561719109,1,0.0,0,0.0,0,0.00014094370853658401,1,0.00010914926561719109,1,0.00011422525659154106,1,0.0,0,0.0002551689651281251,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
