iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
439,2022-03-10 16:27:07.840663,0.19322898516528886,0.16388893558395723,0.36987075636088473,56.46159741965448,56.46159741965448,56.461003760694496,1.5725833509153224,1.014928457804709,1.3499915444467134,1.339302936886218,1.0263296202450416,1.3499915444467134,1.014928457804709,56.46138608484089,56.26159741965448,56.241672015632865,56.461361967603665,56.46151039484359,0.09363559693946732,0.07680153492457897,1.5437149139675832,1.543590603964876,1.543276115822592,56.46094519583909,56.461003760694496,0.8698707563608847,0.7098707563608848,0.4629032582672863,1.7629032582672863,1.7627168089917808,57.962512257073236,56.662256214165815,57.96225621416581,56.46132751998548,56.46094519583909,57.161327519985484,9.2,4.04,0.07680153492457897,1.3637149139675833,0.09363559693946732,1.393228985165289,1.4498707563608848,1.5434190678903943,1.4498707563608848,1.4498707563608848,1.4498707563608848,-0.7001292436391153,1.362817815000339,1.7049524057468013,1.9579238211151857,1.6096653078988996,1.5768876476472629,-0.5850349038425733,-0.5565270547393419,57.74132751998548,57.04132751998548,57.04132751998548,57.04132751998548,56.33132751998548,1.543276115822592,57.742107048137015,57.74179632563557,1.7049524057468013,1.4498707563608848,56.46094519583909,56.461003760694496,56.46159741965448,56.46094519583909,56.461003760694496,56.46159741965448,56.46094519583909,56.461003760694496,56.46159741965448,56.46094519583909,56.461003760694496,56.46159741965448,0.000250432740964546,1,0.0,0,0.0,0,0.00011977919117865576,1,0.0,0,0.00011977919117865576,1,0.0,0,0.0,0,0.0001728700176434033,1,0.00011977919117865576,1,7.75627233211427e-05,1,0.0,0,0.000250432740964546,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
440,2022-03-10 16:27:08.197750,0.19509049052499616,0.1651631154191111,0.3638603705777357,56.471541867127016,56.471541867127016,56.47095790281358,1.5742475665162614,1.016106498222717,1.3441057598172073,1.3334438527806074,1.0274791801298133,1.3441057598172073,1.016106498222717,56.47133398321588,56.27154186712701,56.251615245075904,56.47131025970165,56.471456263316625,0.09548167998350543,0.07825123167704406,1.5449919355558188,1.5448696554550685,1.544560302821641,56.47090029409323,56.47095790281358,0.8638603705777357,0.7038603705777358,0.4641935343308252,1.7641935343308253,1.76401012976902,57.97244176521275,56.672189903587345,57.97218990358734,56.471276374495524,56.47090029409323,57.17127637449553,9.2,4.04,0.07825123167704406,1.3649919355558189,0.09548167998350543,1.3950904905249963,1.4438603705777358,1.5447009205414557,1.4438603705777358,1.4438603705777358,1.4438603705777358,-0.7061396294222644,1.3568999898211378,1.7061553666785236,1.9592442626128554,1.6113061492353977,1.5786103695966782,-0.5837460967882018,-0.5546748026250181,57.751276374495525,57.05127637449552,57.05127637449552,57.05127637449552,56.34127637449552,1.544560302821641,57.752043173388,57.75173752517665,1.7061553666785236,1.4438603705777358,56.47090029409323,56.47095790281358,56.471541867127016,56.47090029409323,56.47095790281358,56.471541867127016,56.47090029409323,56.47095790281358,56.471541867127016,56.47090029409323,56.47095790281358,56.471541867127016,0.0002500947469449481,1,0.0,0,0.0,0,0.00011871885784473631,1,0.0,0,0.00011871885784473631,1,0.0,0,0.0,0,0.00017413486645777472,1,0.00011871885784473631,1,7.595988048717337e-05,1,0.0,0,0.0002500947469449481,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
441,2022-03-10 16:27:08.461843,0.19691352765668846,0.16649309962582404,0.35785809665105694,56.43451783600283,56.43451783600283,56.43389092317374,1.575903522153385,1.0172690641908662,1.338227539090145,1.3275922151578206,1.0286133908122381,1.338227539090145,1.0172690641908662,56.43429466417297,56.23451783600283,56.21459660996735,56.43426919642372,56.43442593698921,0.09729158377551927,0.07972790371113225,1.5463093304405218,1.546178057624278,1.5458459540465963,56.43382907867004,56.43389092317374,0.857858096651057,0.697858096651057,0.46545221021490746,1.7654522102149075,1.7652553171889225,57.93548391721406,56.63521353197709,57.935213531977084,56.43423281966926,56.43382907867004,57.134232819669265,9.2,4.04,0.07972790371113225,1.3663093304405218,0.09729158377551927,1.3969135276566886,1.437858096651057,1.545996913217479,1.437858096651057,1.437858096651057,1.437858096651057,-0.7121419033489431,1.3509898694476674,1.7073427435686608,1.960548603428269,1.6129294808751715,1.5803152217657666,-0.5824038879232081,-0.5528596453724177,57.71423281966926,57.01423281966926,57.01423281966926,57.01423281966926,56.30423281966926,1.5458459540465963,57.7150560107505,57.71472788278359,1.7073427435686608,1.437858096651057,56.43382907867004,56.43389092317374,56.43451783600283,56.43382907867004,56.43389092317374,56.43451783600283,56.43382907867004,56.43389092317374,56.43451783600283,56.43382907867004,56.43389092317374,56.43451783600283,0.0002497578522543033,1,0.0,0,0.0,0,0.00012335709562508437,1,0.0,0,0.00012335709562508437,1,0.0,0,0.0,0,0.0001751859870500041,1,0.00012335709562508437,1,7.457186520429921e-05,1,0.0,0,0.0002497578522543033,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
442,2022-03-10 16:27:08.816921,0.1987032524215917,0.1677369930200221,0.3518639081969537,56.414804197161274,56.414804197161274,56.414153749300695,1.57751241717747,1.0183944516510302,1.3323564825111665,1.3217475442547064,1.0297106335768222,1.3323564825111665,1.0183944516510302,56.41457264783905,56.21480419716127,56.19488592803729,56.41454622428794,56.41470884849688,0.09906729798962588,0.08113604860020729,1.5475463251129442,1.547410124455114,1.5470655537728588,56.41408958367936,56.414153749300695,0.8518639081969537,0.6918639081969538,0.4666570279163367,1.7666570279163367,1.7664527434535862,57.91580654554344,56.61552600969183,57.915526009691824,56.41450848221772,56.41408958367936,57.11450848221772,9.2,4.04,0.08113604860020729,1.367546325112944,0.09906729798962588,1.3987032524215919,1.4318639081969537,1.5472221798697456,1.4318639081969537,1.4318639081969537,1.4318639081969537,-0.7181360918030464,1.3450871501358792,1.7084927576841415,1.9618147127949193,1.6145122119656674,1.5819788679446785,-0.5811463061552868,-0.5510783268027286,57.69450848221772,56.99450848221772,56.99450848221772,56.99450848221772,56.28450848221772,1.5470655537728588,57.69536257517902,57.695022128695115,1.7084927576841415,1.4318639081969537,56.41408958367936,56.414153749300695,56.414804197161274,56.41408958367936,56.414153749300695,56.414804197161274,56.41408958367936,56.414153749300695,56.414804197161274,56.41408958367936,56.414153749300695,56.414804197161274,0.0002494230763251126,1,0.0,0,0.0,0,0.0001258367778486794,1,0.0,0,0.0001258367778486794,1,0.0,0,0.0,0,0.00017635662268918298,1,0.0001258367778486794,1,7.306645363592962e-05,1,0.0,0,0.0002494230763251126,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
443,2022-03-10 16:27:09.158090,0.20045684730885416,0.16894946929619414,0.345877754365151,56.41601640852583,56.41601640852583,56.41536596036747,1.579088590479386,1.01949035343479,1.3264926755106732,1.3159099547049662,1.0307785701049883,1.3264926755106732,1.01949035343479,56.415784859097606,56.216016408525824,56.19609813943925,56.4157584355344,56.415921059817784,0.10080723928079194,0.082512189292411,1.5487588013018287,1.548622600581648,1.54827802974165,56.41530179471676,56.41536596036747,0.845877754365151,0.6858777543651511,0.4678695036980951,1.7678695036980951,1.767665219141823,57.91701875736686,56.61673822138682,57.916738221386815,56.4157206934469,56.41530179471676,57.1157206934469,9.2,4.04,0.082512189292411,1.3687588013018286,0.10080723928079194,1.4004568473088543,1.425877754365151,1.5484346559102389,1.425877754365151,1.425877754365151,1.425877754365151,-0.7241222456348491,1.3391918822722997,1.709613129112986,1.9630504392934731,1.6160625415202088,1.5836095967024542,-0.5799201904354971,-0.5493329239389821,57.6957206934469,56.9957206934469,56.9957206934469,56.9957206934469,56.2857206934469,1.54827802974165,57.6965747867992,57.69623434015943,1.709613129112986,1.425877754365151,56.41530179471676,56.41536596036747,56.41601640852583,56.41530179471676,56.41536596036747,56.41601640852583,56.41530179471676,56.41536596036747,56.41601640852583,56.41530179471676,56.41536596036747,56.41601640852583,0.0002490900551986704,1,0.0,0,0.0,0,0.00012583680895979208,1,0.0,0,0.00012583680895979208,1,0.0,0,0.0,0,0.00017751652596231958,1,0.00012583680895979208,1,7.157352923635082e-05,1,0.0,0,0.0002490900551986704,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
444,2022-03-10 16:27:10.750859,0.20217461201052656,0.17018978250425487,0.339899593040383,56.4172785673156,56.4172785673156,56.416628143713396,1.5806492263935317,1.020566869411029,1.3206362530115834,1.3100796193686624,1.031827259799368,1.3206362530115834,1.020566869411029,56.41704702662834,56.217278567315596,56.19736029514382,56.4170206040624,56.41718322220687,0.10251288239906264,0.0838966483792205,1.5499991217079303,1.5498629261293966,1.5495183682974198,56.41656398048451,56.416628143713396,0.839899593040383,0.679899593040383,0.46910985767725455,1.7691098576772546,1.7689055808331162,57.91828087831591,56.6180003529269,57.918000352926896,56.416982863399454,56.41656398048451,57.11698286339946,9.2,4.04,0.0838966483792205,1.3699991217079304,0.10251288239906264,1.4021746120105267,1.419899593040383,1.5496749885532095,1.419899593040383,1.419899593040383,1.419899593040383,-0.7301004069596171,1.333304155255386,1.7107139931321125,1.9642660851218305,1.6175912269733288,1.5852182818127998,-0.5786678644205221,-0.5476224320662313,57.696982863399455,56.99698286339945,56.99698286339945,56.99698286339945,56.28698286339945,1.5495183682974198,57.697836924509126,57.69749649072235,1.7107139931321125,1.419899593040383,56.41656398048451,56.416628143713396,56.4172785673156,56.41656398048451,56.416628143713396,56.4172785673156,56.41656398048451,56.416628143713396,56.4172785673156,56.41656398048451,56.416628143713396,56.4172785673156,0.00024875831209340984,1,0.0,0,0.0,0,0.00012583424340423664,1,0.0,0,0.00012583424340423664,1,0.0,0,0.0,0,0.00017853277791417445,1,0.00012583424340423664,1,7.022553417923536e-05,1,0.0,0,0.00024875831209340984,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
445,2022-03-10 16:27:11.125669,0.2038600248308282,0.17145454733249332,0.33392939355014106,56.41873477174483,56.41873477174483,56.418084563333814,1.582195319104695,1.0216255266910514,1.3147872127099356,1.3042565420208676,1.032858223286969,1.3147872127099356,1.0216255266910514,56.41850330765663,56.21873477174483,56.198816472536734,56.41847689382998,56.41863945817776,0.1041875026090806,0.08528801133268393,1.551263949614212,1.5511277990930845,1.5507833552533112,56.41802042132788,56.418084563333814,0.8339293935501411,0.6739293935501411,0.470374979791764,1.770374979791764,1.7701707705307825,57.91973675113845,56.61945631856099,57.91945631856099,56.418439165650696,56.41802042132788,57.1184391656507,9.2,4.04,0.08528801133268393,1.371263949614212,0.1041875026090806,1.4038600248308284,1.4139293935501411,1.5509399236939163,1.4139293935501411,1.4139293935501411,1.4139293935501411,-0.736070606449859,1.3274239594863517,1.711796882526597,1.9654632098124403,1.6190999008044908,1.5868065743973352,-0.5773925491799248,-0.5459434947025683,57.6984391656507,56.998439165650694,56.998439165650694,56.998439165650694,56.28843916565069,1.5507833552533112,57.69929294421098,57.69895262305786,1.711796882526597,1.4139293935501411,56.41802042132788,56.418084563333814,56.41873477174483,56.41802042132788,56.418084563333814,56.41873477174483,56.41802042132788,56.418084563333814,56.41873477174483,56.41802042132788,56.418084563333814,56.41873477174483,0.0002484277738586782,1,0.0,0,0.0,0,0.00012581175895978134,1,0.0,0,0.00012581175895978134,1,0.0,0,0.0,0,0.00017942126754937187,1,0.00012581175895978134,1,6.900650630930634e-05,1,0.0,0,0.0002484277738586782,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
446,2022-03-10 16:27:11.490917,0.20551618098225166,0.17274117553864343,0.32796712697753283,56.418407235052,56.418407235052,56.41775521209093,1.5837279334990113,1.022667817431541,1.3089455533021506,1.2984407272751999,1.0338729464128025,1.3089455533021506,1.022667817431541,56.418175125059946,56.218407235052,56.19848916382139,56.41814863754124,56.41831165551725,0.10583403040222694,0.08668533382682742,1.5525500459293158,1.5524135154720147,1.5520681104192942,56.41769089112739,56.41775521209093,0.8279671269775328,0.6679671269775329,0.4716585952638448,1.7716585952638448,1.7714538161234852,57.91941201064266,56.61913079545315,57.91913079545315,56.41811080409641,56.41769089112739,57.11811080409641,9.2,4.04,0.08668533382682742,1.3725500459293158,0.10583403040222694,1.4055161809822518,1.407967126977533,1.5522251157794822,1.407967126977533,1.407967126977533,1.407967126977533,-0.7420328730224672,1.3215512865609986,1.7128632949758462,1.9666433370800092,1.6205901577334048,1.5883760873216317,-0.5760966959545724,-0.544293115466985,57.69811080409641,56.998110804096406,56.998110804096406,56.998110804096406,56.288110804096405,1.5520681104192942,57.698966965189186,57.6986256942787,1.7128632949758462,1.407967126977533,56.41769089112739,56.41775521209093,56.418407235052,56.41769089112739,56.41775521209093,56.418407235052,56.41769089112739,56.41775521209093,56.418407235052,56.41769089112739,56.41775521209093,56.418407235052,0.00024809836906163437,1,0.0,0,0.0,0,0.00012600124673766547,1,0.0,0,0.00012600124673766547,1,0.0,0,0.0,0,0.00018019508064769538,1,0.00012600124673766547,1,6.790328841393896e-05,1,0.0,0,0.00024809836906163437,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
447,2022-03-10 16:27:11.834360,0.2071458599041862,0.1740418275524842,0.3220127661200536,56.421955730228106,56.421955730228106,56.42130623408774,1.5852465254748098,1.0236942460371945,1.3031112580703768,1.292632160660539,1.0348719311850538,1.3031112580703768,1.0236942460371945,56.421724519678456,56.2219557302281,56.20203734153133,56.42169813477838,56.421860521062115,0.10745499749963394,0.0880840592679486,1.5538514386189572,1.5537154372352966,1.5533713707032675,56.42124216232858,56.42130623408774,0.8220127661200536,0.6620127661200537,0.47296344260908874,1.7729634426090888,1.7727594570445315,57.9229566120223,56.62267648664583,57.92267648664583,56.4216604479193,56.42124216232858,57.121660447919304,9.2,4.04,0.0880840592679486,1.3738514386189573,0.10745499749963394,1.4071458599041864,1.4020127661200537,1.5535277676385424,1.4020127661200537,1.4020127661200537,1.4020127661200537,-0.7479872338799465,1.3156861170654028,1.713913736981507,1.9678069833116758,1.622062541107514,1.5899273708230364,-0.5747878707178915,-0.54266866354888,57.7016604479193,57.0016604479193,57.0016604479193,57.0016604479193,56.2916604479193,1.5533713707032675,57.70251329125707,57.70217334291499,1.713913736981507,1.4020127661200537,56.42124216232858,56.42130623408774,56.421955730228106,56.42124216232858,56.42130623408774,56.421955730228106,56.42124216232858,56.42130623408774,56.421955730228106,56.42124216232858,56.42130623408774,56.421955730228106,0.00024777007279490446,1,0.0,0,0.0,0,0.0001257373122930768,1,0.0,0,0.0001257373122930768,1,0.0,0,0.0,0,0.00018087830945137494,1,0.0001257373122930768,1,6.689176334352952e-05,1,0.0,0,0.00024777007279490446,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
448,2022-03-10 16:27:12.190453,0.20875126222443097,0.1753652114842834,0.3160662843729758,56.45494487510568,56.45494487510568,56.45433091836408,1.5867548632055775,1.0247076211264332,1.297284350406042,1.2868308762818839,1.0358579747943457,1.297284350406042,1.0247076211264332,56.454726315109504,56.25494487510568,56.2350220212808,56.45470137353376,56.45485487513545,0.10905269638472159,0.0894906727853022,1.5551852400623327,1.5550566800363865,1.5547314396314695,56.45427035164588,56.45433091836408,0.8160662843729758,0.6560662843729759,0.47434583333389924,1.7743458333338993,1.774153009311708,57.95589099115278,56.65562619385153,57.95562619385153,56.45466574839131,56.45427035164588,57.15466574839131,9.2,4.04,0.0894906727853022,1.3751852400623328,0.10905269638472159,1.4087512622244311,1.3960662843729759,1.5548792791447343,1.3960662843729759,1.3960662843729759,1.3960662843729759,-0.7539337156270243,1.3098284615347378,1.7149510271613442,1.9689570142642305,1.6235200452439176,1.5914634520732074,-0.5734575506173407,-0.5410678832083757,57.73466574839131,57.034665748391305,57.034665748391305,57.034665748391305,56.324665748391304,1.5547314396314695,57.73547192790431,57.73515058130675,1.7149510271613442,1.3960662843729759,56.45427035164588,56.45433091836408,56.45494487510568,56.45427035164588,56.45433091836408,56.45494487510568,56.45427035164588,56.45433091836408,56.45494487510568,56.45427035164588,56.45433091836408,56.45494487510568,0.0002474427518078314,1,0.0,0,0.0,0,0.00012197373784655182,1,0.0,0,0.00012197373784655182,1,0.0,0,0.0,0,0.0001814564086697408,1,0.00012197373784655182,1,6.598634313809062e-05,1,0.0,0,0.0002474427518078314,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
449,2022-03-10 16:27:12.621794,0.21033493445974516,0.17679279558404004,0.3101276583295878,56.467383168784366,56.467383168784366,56.4667815444197,1.5882771442291592,1.0257224546208974,1.291465057364809,1.2810371548659658,1.036845531913229,1.291465057364809,1.0257224546208974,56.46716899861031,56.26738316878436,56.24745876553037,56.467144557879564,56.46729497643893,0.11063112492980087,0.09096087069290881,1.5566164391008726,1.556490461272253,1.55617175364718,56.46672219397746,56.4667815444197,0.8101276583295878,0.6501276583295879,0.47579389313751763,1.7757938931375177,1.7756049422367628,57.96831028079359,56.66805080242266,57.96805080242266,56.46710964816807,56.46672219397746,57.16710964816807,9.2,4.04,0.09096087069290881,1.3766164391008724,0.11063112492980087,1.4103349344597453,1.3901276583295878,1.5563166236827417,1.3901276583295878,1.3901276583295878,1.3901276583295878,-0.7598723416704123,1.3039784826195442,1.7159897275300449,1.9701082281015456,1.6249781123462708,1.5929999378650672,-0.5720264151778993,-0.5394873571312777,57.74710964816807,57.04710964816807,57.04710964816807,57.04710964816807,56.33710964816807,1.55617175364718,57.747899635045925,57.747584743358985,1.7159897275300449,1.3901276583295878,56.46672219397746,56.4667815444197,56.467383168784366,56.46672219397746,56.4667815444197,56.467383168784366,56.46672219397746,56.4667815444197,56.467383168784366,56.46672219397746,56.4667815444197,56.467383168784366,0.0002471157225575034,1,0.0,0,0.0,0,0.000120644444512484,1,0.0,0,0.000120644444512484,1,0.0,0,0.0,0,0.0001817517914624395,1,0.000120644444512484,1,6.536393109506391e-05,1,0.0,0,0.0002471157225575034,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
450,2022-03-10 16:27:12.939940,0.21190366880602673,0.17825937191083896,0.30419688098820763,56.47047088088216,56.47047088088216,56.469871071118355,1.5897997604341458,1.0267332855726088,1.285653278825384,1.2752508763370787,1.0378291628784146,1.285653278825384,1.0267332855726088,56.47025735663215,56.27047088088216,56.250546249643115,56.47023298959648,56.47038295451299,0.11219566844573925,0.09245266507846539,1.5580835473342272,1.5579579494533882,1.5576402030696619,56.46981189964072,56.469871071118355,0.8041968809882076,0.6441968809882077,0.47726348228439197,1.777263482284392,1.7770751012794856,57.97139519661396,56.671136500876855,57.97113650087685,56.470198185154516,56.46981189964072,57.17019818515452,9.2,4.04,0.09245266507846539,1.378083547334227,0.11219566844573925,1.4119036688060267,1.3841968809882077,1.5577846361725576,1.3841968809882077,1.3841968809882077,1.3841968809882077,-0.7658031190117924,1.2981361041437633,1.7170243585154943,1.9712550574534096,1.6264309355963031,1.5945309601875675,-0.5705577372344617,-0.5379211372381785,57.75019818515452,57.050198185154514,57.050198185154514,57.050198185154514,56.34019818515451,1.5576402030696619,57.750985789427645,57.750671847523954,1.7170243585154943,1.3841968809882077,56.46981189964072,56.469871071118355,56.47047088088216,56.46981189964072,56.469871071118355,56.47047088088216,56.46981189964072,56.469871071118355,56.47047088088216,56.46981189964072,56.469871071118355,56.47047088088216,0.00024678924158267354,1,0.0,0,0.0,0,0.00012044779673459904,1,0.0,0,0.00012044779673459904,1,0.0,0,0.0,0,0.00018192640162599465,1,0.00012044779673459904,1,6.486283995667885e-05,1,0.0,0,0.00024678924158267354,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
451,2022-03-10 16:27:13.234118,0.213460376964987,0.17973485842823234,0.2982739391902236,56.469129110309886,56.469129110309886,56.468526146893176,1.5913163603027165,1.0277375129441415,1.2798489579715315,1.2694719745236815,1.0388062766314587,1.2798489579715315,1.0277375129441415,56.468914463487856,56.26912911030988,56.24920487529332,56.46888996837517,56.46904072169208,0.11374860481320725,0.09394665268715241,1.5595581094342086,1.5594318512299852,1.559112434274194,56.468466664387265,56.468526146893176,0.7982739391902236,0.6382739391902237,0.4787337327253909,1.778733732725391,1.7785443612802625,57.970058285781676,56.6697982298802,57.9697982298802,56.468854980981945,56.468466664387265,57.16885498098195,9.2,4.04,0.09394665268715241,1.3795581094342086,0.11374860481320725,1.413460376964987,1.3782739391902237,1.5592576267363334,1.3782739391902237,1.3782739391902237,1.3782739391902237,-0.7717260608097765,1.292301280517497,1.7180523103486383,1.9723948513880547,1.6278757518009128,1.5960537271583628,-0.5690807088775396,-0.5363666921133368,57.748854980981946,57.04885498098194,57.04885498098194,57.04885498098194,56.33885498098194,1.559112434274194,57.749646726059964,57.74933113349755,1.7180523103486383,1.3782739391902237,56.468466664387265,56.468526146893176,56.469129110309886,56.468466664387265,56.468526146893176,56.469129110309886,56.468466664387265,56.468526146893176,56.469129110309886,56.468466664387265,56.468526146893176,56.469129110309886,0.000246463430646792,1,0.0,0,0.0,0,0.00012078938229034562,1,0.0,0,0.00012078938229034562,1,0.0,0,0.0,0,0.0001820544130347816,1,0.00012078938229034562,1,6.440901761201035e-05,1,0.0,0,0.000246463430646792,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
