iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
583,2022-03-10 16:20:23.040995,0.1896629431441712,0.15511450442536723,0.4133411396144957,56.153156697443556,56.153156697443556,56.15222346890164,1.5676230548321923,1.0139238299350994,1.3926879106369832,1.3818334405655113,1.0255019122288567,1.3926879106369832,1.0139238299350994,56.15282449076051,55.95315669744355,55.93327395607971,56.152786583315596,56.15301990059186,0.08997819572492172,0.06974347238822398,1.534840946476517,1.534645536645167,1.5341511704091857,56.15213141508525,56.15222346890164,0.9133411396144957,0.7533411396144958,0.4535650334157937,1.7535650334157937,1.7532719387494475,57.654594806302484,56.354192307625816,57.65419230762581,56.15273243694412,56.15213141508525,56.85273243694412,9.2,4.04,0.06974347238822398,1.354840946476517,0.08997819572492172,1.3896629431441712,1.4933411396144958,1.5343758860526673,1.4933411396144958,1.4933411396144958,1.4933411396144958,-0.6566588603855044,1.4057132157151824,1.703792972713862,1.956034603793275,1.6057857803346083,1.5724994811966995,-0.5936662965707558,-0.5601479113816143,57.43273243694412,56.73273243694412,56.73273243694412,56.73273243694412,56.02273243694412,1.5341511704091857,57.433957823455785,57.43346936591106,1.703792972713862,1.4933411396144958,56.15213141508525,56.15222346890164,56.153156697443556,56.15213141508525,56.15222346890164,56.153156697443556,56.15213141508525,56.15222346890164,56.153156697443556,56.15213141508525,56.15222346890164,56.153156697443556,0.0002525237041057244,1,0.0,0,0.0,0,0.00015292233675242886,1,0.0,0,0.00015292233675242886,1,0.0,0,0.0,0,0.00018492075654595366,1,0.00015292233675242886,1,6.760294755977073e-05,1,0.0,0,0.0002525237041057244,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
584,2022-03-10 16:20:23.404831,0.19128541388560572,0.1558824665004117,0.40728057071595836,56.156524986941506,56.156524986941506,56.155594737742646,1.5689900689078815,1.0148477926009436,1.3867492501803982,1.3759209036152773,1.026398009846115,1.3867492501803982,1.0148477926009436,56.15619384076587,55.9565249869415,55.936641871265024,56.156156054311005,56.156388626779446,0.09158226414000037,0.07078100905533558,1.5356097818691608,1.5354149958555858,1.5349222078429696,56.155502977746934,56.155594737742646,0.9072805707159584,0.7472805707159584,0.45433794214331136,1.7543379421433114,1.7540457831689826,57.65795850468708,56.3575572909964,57.657557290996394,56.15610208077016,56.155502977746934,56.856102080770164,9.2,4.04,0.07078100905533558,1.3556097818691608,0.09158226414000037,1.3912854138856057,1.4872805707159584,1.5351462061057797,1.4872805707159584,1.4872805707159584,1.4872805707159584,-0.6627194292840417,1.3997432071277012,1.7047413173430066,1.9570978901608054,1.6071625425144465,1.573956354497344,-0.5928758687738125,-0.5585364818418588,57.43610208077016,56.73610208077016,56.73610208077016,56.73610208077016,56.02610208077016,1.5349222078429696,57.437323555394535,57.4368366572786,1.7047413173430066,1.4872805707159584,56.155502977746934,56.155594737742646,56.156524986941506,56.155502977746934,56.155594737742646,56.156524986941506,56.155502977746934,56.155594737742646,56.156524986941506,56.155502977746934,56.155594737742646,56.156524986941506,0.0002521953556022767,1,0.0,0,0.0,0,0.0001526585000856194,1,0.0,0,0.0001526585000856194,1,0.0,0,0.0,0,0.00018675302072462176,1,0.0001526585000856194,1,6.544233487765493e-05,1,0.0,0,0.0002521953556022767,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
585,2022-03-10 16:20:23.918793,0.19285602992266937,0.15670073499574766,0.4012278821815036,56.13222406646113,56.13222406646113,56.1312650157815,1.5703371951525507,1.0157445841290245,1.3808177275332105,1.370015345354239,1.027267106053702,1.3808177275332105,1.0157445841290245,56.13188266830403,55.932224066461124,55.91234456928383,56.131843712233575,56.13208348479774,0.09313686007836486,0.07183726458178241,1.5364196079544183,1.5362187914607057,1.535710746675379,56.13117041540882,56.1312650157815,0.9012278821815036,0.7412278821815037,0.45510839106838863,1.7551083910683887,1.7548071867066652,57.63370196675884,56.33328833103444,57.633288331034436,56.131788067931346,56.13117041540882,56.83178806793135,9.2,4.04,0.07183726458178241,1.3564196079544182,0.09313686007836486,1.3928560299226693,1.4812278821815037,1.5359416798964973,1.4812278821815037,1.4812278821815037,1.4812278821815037,-0.6687721178184964,1.3937805272934776,1.7056623423220791,1.9581331567578053,1.6085093755125859,1.5753828106524868,-0.592037766998806,-0.5569754776904534,57.41178806793135,56.711788067931344,56.711788067931344,56.711788067931344,56.001788067931344,1.535710746675379,57.41304735898283,57.41254538577754,1.7056623423220791,1.4812278821815037,56.13117041540882,56.1312650157815,56.13222406646113,56.13117041540882,56.1312650157815,56.13222406646113,56.13117041540882,56.1312650157815,56.13222406646113,56.13117041540882,56.1312650157815,56.13222406646113,0.0002518686457995845,1,0.0,0,0.0,0,0.00015519299342033643,1,0.0,0,0.00015519299342033643,1,0.0,0,0.0,0,0.00018835795177149134,1,0.00015519299342033643,1,6.351069402809315e-05,1,0.0,0,0.0002518686457995845,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
586,2022-03-10 16:20:24.471208,0.1943802865793436,0.15749669399617527,0.3951830346823135,56.09022687465521,56.09022687465521,56.0892186522572,1.5716478136741505,1.0166065547978818,1.3748931728289113,1.3641165679432308,1.028101580967629,1.3748931728289113,1.0166065547978818,56.089867973687326,55.890226874655205,55.870353555196594,56.089827020785414,56.0900790857892,0.09464595469101034,0.07286482137539751,1.537201153542694,1.536990041440824,1.5364559493400682,56.08911920263449,56.0892186522572,0.8951830346823135,0.7351830346823136,0.455822709477846,1.755822709477846,1.7555060622616347,57.591780547643125,56.2913457042318,57.5913457042318,56.08976852406462,56.08911920263449,56.78976852406462,9.2,4.04,0.07286482137539751,1.357201153542694,0.09464595469101034,1.3943802865793438,1.4751830346823136,1.5366987223532877,1.4751830346823136,1.4751830346823136,1.4751830346823136,-0.6748169653176865,1.3878250399131056,1.7065483718217813,1.9591326046771338,1.6098181447568478,1.5767706293081911,-0.5912225071898838,-0.5554603180916844,57.36976852406462,56.669768524064615,56.669768524064615,56.669768524064615,55.959768524064614,1.5364559493400682,57.371092377662265,57.37056466729847,1.7065483718217813,1.4751830346823136,56.08911920263449,56.0892186522572,56.09022687465521,56.08911920263449,56.0892186522572,56.09022687465521,56.08911920263449,56.0892186522572,56.09022687465521,56.08911920263449,56.0892186522572,56.09022687465521,0.0002515439326280502,1,0.0,0,0.0,0,0.00015944046897820613,1,0.0,0,0.00015944046897820613,1,0.0,0,0.0,0,0.00018990868755053918,1,0.00015944046897820613,1,6.163524507751105e-05,1,0.0,0,0.0002515439326280502,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
587,2022-03-10 16:20:26.281785,0.1958595324612038,0.15822793124191126,0.3891459802992403,56.02130365825477,56.02130365825477,56.02021512801816,1.5729114568563136,1.0174284167767889,1.3689754493863564,1.3582244156804795,1.028896167045823,1.3689754493863564,1.0174284167767889,56.02091617154603,55.82130365825477,55.80144042828731,56.02087195742175,56.02114409853121,0.09611011597283614,0.07383564232863438,1.5379088506485454,1.5376809236633626,1.5371042908170318,56.02010775859772,56.02021512801816,0.8891459802992403,0.7291459802992404,0.4564206103801136,1.7564206103801137,1.756078741723615,57.52298108404782,56.222511603984785,57.52251160398478,56.020808802125586,56.02010775859772,56.72080880212559,9.2,4.04,0.07383564232863438,1.3579088506485455,0.09611011597283614,1.3958595324612038,1.4691459802992404,1.5373664006965886,1.4691459802992404,1.4691459802992404,1.4691459802992404,-0.6808540197007598,1.3818766311301383,1.7073941002587805,1.960090844645956,1.6110832327315452,1.5781141346195635,-0.5904713036157878,-0.5539901227977424,57.30080880212559,56.600808802125584,56.600808802125584,56.600808802125584,55.890808802125584,1.5371042908170318,57.30223809989131,57.30166835527249,1.7073941002587805,1.4691459802992404,56.02010775859772,56.02021512801816,56.02130365825477,56.02010775859772,56.02021512801816,56.02130365825477,56.02010775859772,56.02021512801816,56.02130365825477,56.02010775859772,56.02021512801816,56.02130365825477,0.00025122146260775,1,0.0,0,0.0,0,0.00016617767009297668,1,0.0,0,0.00016617767009297668,1,0.0,0,0.0,0,0.00019150162371247846,1,0.00016617767009297668,1,5.971983889527157e-05,1,0.0,0,0.00025122146260775,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
588,2022-03-10 16:20:26.668736,0.19729280859469034,0.15883570612877929,0.3831166651966542,55.958258094693214,55.958258094693214,55.957095898369644,1.5741124027184972,1.0182015406481444,1.3630643570389696,1.3523386570424467,1.029642268318078,1.3630643570389696,1.0182015406481444,55.957844386447476,55.75825809469321,55.73840411974645,55.9577971808423,55.958087737636795,0.09752746145189461,0.07471034530017762,1.538495032268226,1.538251681078908,1.5376360258033401,55.95698126420271,55.957095898369644,0.8831166651966542,0.7231166651966543,0.4569060763721615,1.7569060763721616,1.7565410721949117,57.460049038423854,56.15954778628299,57.45954778628299,55.95772975228054,55.95698126420271,56.657729752280545,9.2,4.04,0.07471034530017762,1.3584950322682259,0.09752746145189461,1.3972928085946905,1.4631166651966543,1.5379158732961622,1.4631166651966543,1.4631166651966543,1.4631166651966543,-0.6868833348033458,1.3759351384062597,1.7081908689489482,1.9609990800115886,1.6122954665081506,1.5794040574979142,-0.5898412835945557,-0.5525664048698977,57.23772975228054,56.53772975228054,56.53772975228054,56.53772975228054,55.82772975228054,1.5376360258033401,57.23925577344291,57.23864747093577,1.7081908689489482,1.4631166651966543,55.95698126420271,55.957095898369644,55.958258094693214,55.95698126420271,55.957095898369644,55.958258094693214,55.95698126420271,55.957095898369644,55.958258094693214,55.95698126420271,55.957095898369644,55.958258094693214,0.0002509016391167061,1,0.0,0,0.0,0,0.00017215919787399246,1,0.0,0,0.00017215919787399246,1,0.0,0,0.0,0,0.00019326317560048706,1,0.00017215919787399246,1,5.763846351621907e-05,1,0.0,0,0.0002509016391167061,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
589,2022-03-10 16:20:27.014319,0.1986761317190795,0.1593422015942152,0.37709502585785337,55.97921725755717,55.97921725755717,55.978078758985895,1.575254319551838,1.0189267376365265,1.3571598505306197,1.346459250686015,1.0303406918350935,1.3571598505306197,1.0189267376365265,55.97881198455061,55.779217257557164,55.75936030535234,55.97876574127673,55.97905037390757,0.09889454952769205,0.07550278159877633,1.5390084741019852,1.5387700847450247,1.5381669826482822,55.977966461820564,55.978078758985895,0.8770950258578534,0.7170950258578535,0.4574519175620728,1.7574519175620729,1.757094355883253,57.480971683540574,56.18048065220671,57.48048065220671,55.97869968738528,55.977966461820564,56.67869968738528,9.2,4.04,0.07550278159877633,1.359008474101985,0.09889454952769205,1.3986761317190797,1.4570950258578534,1.5384411241044207,1.4570950258578534,1.4570950258578534,1.4570950258578534,-0.6929049741421467,1.370000511789733,1.7089394927690116,1.9618581428678055,1.6134557251358144,1.5806412889921793,-0.5893109585283842,-0.551192822577961,57.25869968738528,56.55869968738528,56.55869968738528,56.55869968738528,55.84869968738528,1.5381669826482822,57.26019459347046,57.2595986947093,1.7089394927690116,1.4570950258578534,55.977966461820564,55.978078758985895,55.97921725755717,55.977966461820564,55.978078758985895,55.97921725755717,55.977966461820564,55.978078758985895,55.97921725755717,55.977966461820564,55.978078758985895,55.97921725755717,0.0002505844212408647,1,0.0,0,0.0,0,0.00017025453676185258,1,0.0,0,0.00017025453676185258,1,0.0,0,0.0,0,0.00019513514890899056,1,0.00017025453676185258,1,5.544927233187415e-05,1,0.0,0,0.0002505844212408647,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
590,2022-03-10 16:20:27.414481,0.20000691425504447,0.15993933628574641,0.3710809997480726,56.153041110457615,56.153041110457615,56.152102220005055,1.5763840516926255,1.0196273072205249,1.3512622752920056,1.3405866294639526,1.031014643825336,1.3512622752920056,1.0196273072205249,56.152706888398306,55.95304111045761,55.9331590804332,56.15266875102539,56.152903483725915,0.10021186762632772,0.07633958615543035,1.5396641186938727,1.539467523366261,1.5389701578922577,56.15200960781538,56.152102220005055,0.8710809997480726,0.7110809997480727,0.458380464712721,1.758380464712721,1.7580855918676814,57.654487944217315,56.35408300356746,57.65408300356746,56.15261427620863,56.15200960781538,56.852614276208634,9.2,4.04,0.07633958615543035,1.3596641186938725,0.10021186762632772,1.4000069142550444,1.4510809997480727,1.5391962368379137,1.4510809997480727,1.4510809997480727,1.4510809997480727,-0.6989190002519274,1.3640729918050294,1.7096633527915726,1.9626917989386645,1.6145888233824806,1.581850911961422,-0.5886938503514687,-0.5498701185360968,57.43261427620863,56.73261427620863,56.73261427620863,56.73261427620863,56.02261427620863,1.5389701578922577,57.43384709682687,57.43335567576081,1.7096633527915726,1.4510809997480727,56.15200960781538,56.152102220005055,56.153041110457615,56.15200960781538,56.152102220005055,56.153041110457615,56.15200960781538,56.152102220005055,56.153041110457615,56.15200960781538,56.152102220005055,56.153041110457615,0.00025026871072715405,1,0.0,0,0.0,0,0.00015342266341937592,1,0.0,0,0.00015342266341937592,1,0.0,0,0.0,0,0.00019669249207145703,1,0.00015342266341937592,1,5.357621865569702e-05,1,0.0,0,0.00025026871072715405,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
591,2022-03-10 16:20:27.844132,0.20129274350278115,0.16097781217339646,0.365074550690621,56.26234779406916,56.26234779406916,56.26153254889682,1.5775928810169029,1.0203519230983362,1.345372440317925,1.3347217834811087,1.0317126048031193,1.345372440317925,1.0203519230983362,56.26205758406602,56.062347794069154,56.042450229698794,56.26202446792527,56.26222829038082,0.10149197961216361,0.07745472141212195,1.540738838034497,1.5405681317197017,1.540136263927935,56.26145213060356,56.26153254889682,0.865074550690621,0.7050745506906211,0.4596242309730556,1.7596242309730556,1.759368190168056,57.76360409261319,56.463252479972525,57.76325247997252,56.26197716577276,56.26145213060356,56.961977165772765,9.2,4.04,0.07745472141212195,1.360738838034497,0.10149197961216361,1.4012927435027813,1.445074550690621,1.540332570925969,1.445074550690621,1.445074550690621,1.445074550690621,-0.7049254493093791,1.3581531701154206,1.7104112917510423,1.9635496878310166,1.615746574131921,1.5830852946868368,-0.5876489858657072,-0.5485877195725049,57.541977165772764,56.84197716577276,56.84197716577276,56.84197716577276,56.13197716577276,1.540136263927935,57.54304763948545,57.54262093601359,1.7104112917510423,1.445074550690621,56.26145213060356,56.26153254889682,56.26234779406916,56.26145213060356,56.26153254889682,56.26234779406916,56.26145213060356,56.26153254889682,56.26234779406916,56.26145213060356,56.26153254889682,56.26234779406916,0.0002499522173359201,1,0.0,0,0.0,0,0.00014215808341321406,1,0.0,0,0.00014215808341321406,1,0.0,0,0.0,0,0.00019718840148387912,1,0.00014215808341321406,1,5.2763815852040984e-05,1,0.0,0,0.0002499522173359201,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
592,2022-03-10 16:20:28.213845,0.20255907508323023,0.1622985398070924,0.35907569747455903,56.275240130530015,56.275240130530015,56.2744380441499,1.5788578416108114,1.0210982223678964,1.3394903222672985,1.3288646803684245,1.032432221496217,1.3394903222672985,1.0210982223678964,56.27495460446746,56.07524013053001,56.055340912929175,56.274922022710975,56.27512255557079,0.10275722920887698,0.07875035377239681,1.5420634228356143,1.541895471732283,1.5414705744576709,56.27435892358908,56.2744380441499,0.859075697474559,0.6990756974745591,0.46096680638484844,1.7609668063848485,1.7607148982337228,57.776476151592,56.476130214316264,57.77613021431626,56.274875483906634,56.27435892358908,56.97487548390664,9.2,4.04,0.07875035377239681,1.362063422835614,0.10275722920887698,1.4025590750832304,1.439075697474559,1.5416637130085766,1.439075697474559,1.439075697474559,1.439075697474559,-0.710924302525441,1.3522410342133753,1.7111809383192356,1.9644293984941454,1.6169264579998086,1.5843418900986241,-0.5863303496086119,-0.5473220371683756,57.554875483906635,56.85487548390663,56.85487548390663,56.85487548390663,56.14487548390663,1.5414705744576709,57.555928680020905,57.555508864032504,1.7111809383192356,1.439075697474559,56.27435892358908,56.2744380441499,56.275240130530015,56.27435892358908,56.2744380441499,56.275240130530015,56.27435892358908,56.2744380441499,56.275240130530015,56.27435892358908,56.2744380441499,56.275240130530015,0.0002496350529934345,1,0.0,0,0.0,0,0.00014091432119031115,1,0.0,0,0.00014091432119031115,1,0.0,0,0.0,0,0.00019702617762863548,1,0.00014091432119031115,1,5.2608875364799054e-05,1,0.0,0,0.0002496350529934345,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
593,2022-03-10 16:20:28.590072,0.20382168809198542,0.16364522436161222,0.35308445620271667,56.21030208702153,56.21030208702153,56.20942447382471,1.5801265241266407,1.0218459161974796,1.333615585586076,1.323014909216023,1.0331532854523782,1.333615585586076,1.0218459161974796,56.20998967683145,56.01030208702153,55.99041235835931,56.209954027914385,56.21017344185834,0.10401921644521761,0.08006193726179389,1.5433879686228542,1.5432042035959657,1.5427392980417332,56.20933790477211,56.20942447382471,0.8530844562027167,0.6930844562027167,0.46218809244279213,1.7621880924427922,1.7619124643277673,57.711654493628096,56.41127598176116,57.711275981761155,56.20990310777885,56.20933790477211,56.90990310777885,9.2,4.04,0.08006193726179389,1.3633879686228543,0.10401921644521761,1.4038216880919854,1.4330844562027167,1.542950622344893,1.4330844562027167,1.4330844562027167,1.4330844562027167,-0.7169155437972834,1.3463363389716134,1.7119519333322513,1.9653102402034237,1.6181068800098044,1.585598872132049,-0.5849865902881823,-0.5460597996150018,57.48990310777885,56.78990310777885,56.78990310777885,56.78990310777885,56.07990310777885,1.5427392980417332,57.491055471107536,57.4905961233862,1.7119519333322513,1.4330844562027167,56.20933790477211,56.20942447382471,56.21030208702153,56.20933790477211,56.20942447382471,56.21030208702153,56.20933790477211,56.20942447382471,56.21030208702153,56.20933790477211,56.20942447382471,56.21030208702153,0.0002493181724422886,1,0.0,0,0.0,0,0.00014793142897193668,1,0.0,0,0.00014793142897193668,1,0.0,0,0.0,0,0.00019679908195936846,1,0.00014793142897193668,1,5.2519090482920123e-05,1,0.0,0,0.0002493181724422886,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
594,2022-03-10 16:20:28.918439,0.20508214626357546,0.16481804803331057,0.3471008200641017,56.14889791653346,56.14889791653346,56.14794868195143,1.581350361778701,1.0225709397444422,1.3277478085052017,1.3171719593343372,1.0338518266774201,1.3277478085052017,1.0225709397444422,56.14856001244729,55.948897916533454,55.92901718610282,56.14852145500375,56.148758773638136,0.10527645535535779,0.08125771732127673,1.5445397983270779,1.5443410371362356,1.543838192151135,56.147855049632646,56.14794868195143,0.8471008200641017,0.6871008200641018,0.46324200193266174,1.7632420019326618,1.762943880412338,57.65036069040648,56.34995128834973,57.649951288349726,56.148466380128504,56.147855049632646,56.84846638012851,9.2,4.04,0.08125771732127673,1.364539798327078,0.10527645535535779,1.4050821462635756,1.4271008200641018,1.544066761805791,1.4271008200641018,1.4271008200641018,1.4271008200641018,-0.7228991799358984,1.3404387693254283,1.7127001289548855,1.9661676738792184,1.6192622340577216,1.5868303619966821,-0.5838118534891052,-0.5448012729585894,57.428466380128505,56.7284663801285,56.7284663801285,56.7284663801285,56.0184663801285,1.543838192151135,57.42971278261868,57.42921594729366,1.7127001289548855,1.4271008200641018,56.147855049632646,56.14794868195143,56.14889791653346,56.147855049632646,56.14794868195143,56.14889791653346,56.147855049632646,56.14794868195143,56.14889791653346,56.147855049632646,56.14794868195143,56.14889791653346,0.0002490027070146879,1,0.0,0,0.0,0,0.00015433317341988014,1,0.0,0,0.00015433317341988014,1,0.0,0,0.0,0,0.0001969476300450691,1,0.00015433317341988014,1,5.205507696961881e-05,1,0.0,0,0.0002490027070146879,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
595,2022-03-10 16:20:29.240766,0.20633146811084635,0.16584079499231508,0.34112475509574924,56.10753772718391,56.10753772718391,56.106539818858145,1.5825289120564963,1.0232694932224744,1.3218868937452437,1.3113357198759759,1.0345240598575098,1.3218868937452437,1.0232694932224744,56.107182497536535,55.90753772718391,55.88766311191189,56.10714196348131,56.107391450071965,0.10652050952929559,0.08235057606844776,1.5455482778405403,1.5453393253051089,1.544810696788294,56.10644138639341,56.106539818858145,0.8411247550957492,0.6811247550957493,0.46418393509133704,1.764183935091337,1.7638705271088484,57.609075506383476,56.308645111415885,57.60864511141588,56.1070840650718,56.10644138639341,56.807084065071805,9.2,4.04,0.08235057606844776,1.3655482778405403,0.10652050952929559,1.4063314681108463,1.4211247550957493,1.5450509863328017,1.4211247550957493,1.4211247550957493,1.4211247550957493,-0.7288752449042508,1.3345482442768977,1.7134217127373879,1.96699782737367,1.6203884851835688,1.5880322831246445,-0.5827832635911279,-0.5435551116464048,57.387084065071804,56.6870840650718,56.6870840650718,56.6870840650718,55.9770840650718,1.544810696788294,57.38839437628204,57.38787206444732,1.7134217127373879,1.4211247550957493,56.10644138639341,56.106539818858145,56.10753772718391,56.10644138639341,56.106539818858145,56.10753772718391,56.10644138639341,56.106539818858145,56.10753772718391,56.10644138639341,56.106539818858145,56.10753772718391,0.0002486888339129108,1,0.0,0,0.0,0,0.00015855757453329454,1,0.0,0,0.00015855757453329454,1,0.0,0,0.0,0,0.00019740072488546418,1,0.00015855757453329454,1,5.1288109027446584e-05,1,0.0,0,0.0002486888339129108,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
