iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
987,2022-03-10 16:15:42.986597,0.1856193326195803,0.1792796982235927,0.44907086217167125,56.46076678474496,56.46076678474496,56.46015496533363,1.562981618958508,0.7835369515604778,1.4790708621716713,1.4790708621716713,0.7835369515604778,1.4790708621716713,0.7835369515604778,56.460548985550744,56.26076678474496,56.24084366238791,56.46052413077657,56.46067709805493,0.0853878878145724,0.08094559976797933,1.5591003533083683,1.5589722408041795,1.5586481325983377,56.460094609408564,56.46015496533363,0.9490708621716712,0.7890708621716713,0.4782638687272214,1.7782638687272214,1.7780717159575308,57.96170960719325,56.66144573171843,57.96144573171843,56.46048862962568,56.460094609408564,57.16048862962568,9.2,4.04,0.08094559976797933,1.379100353308368,0.0853878878145724,1.3856193326195805,1.5290708621716713,1.5587954574700795,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4835369515604777,1.7835369515604778,1.5635369515604778,1.5635369515604778,-0.5705814400340945,-0.5645195291227325,57.74048862962568,57.04048862962568,57.04048862962568,57.04048862962568,56.33048862962568,1.5586481325983377,57.74129200278586,57.740971774892095,1.4835369515604777,1.5290708621716713,56.460094609408564,56.46015496533363,56.46076678474496,56.460094609408564,56.46015496533363,56.46076678474496,56.460094609408564,56.46015496533363,56.46076678474496,56.460094609408564,56.46015496533363,56.46076678474496,0.0,0,0.0,0,0.0,0,0.00012174424340198507,1,0.0,0,0.00012174424340198507,1,0.0,0,0.0,0,5.7213112350748546e-05,1,0.00012174424340198507,1,-5.7213112350748546e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
988,2022-03-10 16:15:43.291278,0.18424621792316231,0.17773095107836312,0.44907086217167125,56.45859007688854,56.45859007688854,56.45797755387026,1.5615354300819022,0.7821061470853365,1.4790708621716713,1.4790708621716713,0.7821061470853365,1.4790708621716713,0.7821061470853365,56.45837202723908,56.25859007688854,56.23866704293201,56.45834714388991,56.45850028706698,0.08400836211540574,0.07944300439664542,1.5575513999177597,1.5574231400898593,1.5570986591652278,56.457917128552296,56.45797755387026,0.9490708621716712,0.7890708621716713,0.4767139533686999,1.7767139533687,1.7765215796233675,57.95953398358621,56.659269804647074,57.95926980464707,56.45831160192112,56.457917128552296,57.15831160192112,9.2,4.04,0.07944300439664542,1.3775513999177598,0.08400836211540574,1.3842462179231623,1.5290708621716713,1.557246153456439,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4821061470853365,1.7821061470853365,1.5621061470853366,1.5621061470853366,-0.5721263406540684,-0.5658964903444061,57.73831160192112,57.038311601921116,57.038311601921116,57.038311601921116,56.328311601921115,1.5570986591652278,57.739115898929825,57.73879530275991,1.4821061470853365,1.5290708621716713,56.457917128552296,56.45797755387026,56.45859007688854,56.457917128552296,56.45797755387026,56.45859007688854,56.457917128552296,56.45797755387026,56.45859007688854,56.457917128552296,56.45797755387026,56.45859007688854,0.0,0,0.0,0,0.0,0,0.00012181983340202502,1,0.0,0,0.00012181983340202502,1,0.0,0,0.0,0,5.8063329739677094e-05,1,0.00012181983340202502,1,-5.8063329739677094e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
989,2022-03-10 16:15:43.598551,0.18285269800941006,0.1762007949904667,0.44907086217167125,56.49235168456004,56.49235168456004,56.49177863669771,1.5600850609057193,0.7806677464546448,1.4790708621716713,1.4790708621716713,0.7806677464546448,1.4790708621716713,0.7806677464546448,56.49214768646729,56.29235168456004,56.27242369097105,56.492124406297805,56.49226768083868,0.08260985466484994,0.0779487528445344,1.5560328150237905,1.5559128206523989,1.5556092507518045,56.49172210461566,56.49177863669771,0.9490708621716712,0.7890708621716713,0.4752493387209582,1.7752493387209582,1.7750693625951284,57.99323476052386,56.69298760714219,57.99298760714219,56.49209115438524,56.49172210461566,57.192091154385245,9.2,4.04,0.0779487528445344,1.3760328150237906,0.08260985466484994,1.38285269800941,1.5290708621716713,1.555747239927429,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4806677464546447,1.7806677464546448,1.5606677464546448,1.5606677464546448,-0.573653504278663,-0.5672930027214602,57.772091154385244,57.07209115438524,57.07209115438524,57.07209115438524,56.36209115438524,1.5556092507518045,57.77284361975804,57.77254368534244,1.4806677464546447,1.5290708621716713,56.49172210461566,56.49177863669771,56.49235168456004,56.49172210461566,56.49177863669771,56.49235168456004,56.49172210461566,56.49177863669771,56.49235168456004,56.49172210461566,56.49177863669771,56.49235168456004,0.0,0,0.0,0,0.0,0,0.0001175151511774152,1,0.0,0,0.0001175151511774152,1,0.0,0,0.0,0,5.87175243753668e-05,1,0.0001175151511774152,1,-5.87175243753668e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
990,2022-03-10 16:15:43.882846,0.18144347742440115,0.17478965194721763,0.44907086217167125,56.51474945202242,56.51474945202242,56.51420295448254,1.5586750404569276,0.7792578944021449,1.4790708621716713,1.4790708621716713,0.7792578944021449,1.4790708621716713,0.7792578944021449,56.514554904791936,56.31474945202242,56.294818122655805,56.51453270290428,56.51466933994657,0.08120056390571806,0.07653811497474927,1.554629454576593,1.5545150194219546,1.5542255139386103,56.514149040946535,56.51420295448254,0.9490708621716712,0.7890708621716713,0.4738822777600533,1.7738822777600534,1.7737106400690377,58.015591614240456,56.71535591195943,58.015355911959425,56.51450099125593,56.514149040946535,57.21450099125593,9.2,4.04,0.07653811497474927,1.374629454576593,0.08120056390571806,1.3814434774244013,1.5290708621716713,1.5543571101250342,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4792578944021448,1.7792578944021449,1.559257894402145,1.559257894402145,-0.5750646052182613,-0.5687022654101199,57.79450099125593,57.09450099125593,57.09450099125593,57.09450099125593,56.384500991255926,1.5542255139386103,57.79521859548712,57.79493255781044,1.4792578944021448,1.5290708621716713,56.514149040946535,56.51420295448254,56.51474945202242,56.514149040946535,56.51420295448254,56.51474945202242,56.514149040946535,56.51420295448254,56.51474945202242,56.514149040946535,56.51420295448254,56.51474945202242,0.0,0,0.0,0,0.0,0,0.00011454274117576382,1,0.0,0,0.00011454274117576382,1,0.0,0,0.0,0,5.872668463370845e-05,1,0.00011454274117576382,1,-5.872668463370845e-05,1,0.0,0,-4.0389678347315804e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
991,2022-03-10 16:15:44.271786,0.1800340369931921,0.17345006659020834,0.44907086217167125,56.5304127319723,56.5304127319723,56.52988515336221,1.5572946641396768,0.7778713991814081,1.4790708621716713,1.4790708621716713,0.7778713991814081,1.4790708621716713,0.7778713991814081,56.53022491914286,56.330412731972295,56.31047902562812,56.53020348561056,56.530335392967906,0.0797936733454756,0.0751801734686226,1.5532954148577505,1.5531849410327008,1.552905457421883,56.529833105731534,56.52988515336221,0.9490708621716712,0.7890708621716713,0.4725741039262803,1.7725741039262803,1.772408407946173,58.031225740322114,56.730998197736646,58.03099819773664,56.530172871512185,56.529833105731534,57.23017287151219,9.2,4.04,0.0751801734686226,1.3732954148577505,0.0797936733454756,1.3800340369931923,1.5290708621716713,1.5530324981592172,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.477871399181408,1.7778713991814081,1.5578713991814082,1.5578713991814082,-0.5764057204678732,-0.5701101759487264,57.81017287151219,57.110172871512184,57.110172871512184,57.110172871512184,56.40017287151218,1.552905457421883,57.81086563475217,57.810589499453165,1.477871399181408,1.5290708621716713,56.529833105731534,56.52988515336221,56.5304127319723,56.529833105731534,56.52988515336221,56.5304127319723,56.529833105731534,56.52988515336221,56.5304127319723,56.529833105731534,56.52988515336221,56.5304127319723,0.0,0,0.0,0,0.0,0,0.00011238396895234072,1,0.0,0,0.00011238396895234072,1,0.0,0,0.0,0,5.8393051022257154e-05,1,0.00011238396895234072,1,-5.8393051022257154e-05,1,0.0,0,8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
992,2022-03-10 16:15:44.552293,0.17863260376865786,0.17215428455988624,0.44907086217167125,56.55083104947197,56.55083104947197,56.550327579451796,1.5559371884743307,0.7765046690759962,1.4790708621716713,1.4790708621716713,0.7765046690759962,1.4790708621716713,0.7765046690759962,56.5506518183756,56.350831049471964,56.33089431411182,56.550631363973544,56.55075724422987,0.07839609663652936,0.07385662897231215,1.5520066996966098,1.5519012738423388,1.551634561219284,56.550277909578305,56.550327579451796,0.9490708621716712,0.7890708621716713,0.4713183499403688,1.7713183499403689,1.7711602255483265,58.05160690672745,56.75138976212633,58.05138976212633,56.55060214850211,56.550277909578305,57.25060214850211,9.2,4.04,0.07385662897231215,1.3720066996966098,0.07839609663652936,1.3786326037686578,1.5290708621716713,1.5517557968940243,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4765046690759962,1.7765046690759962,1.5565046690759963,1.5565046690759963,-0.5777038163619304,-0.5715092953095255,57.83060214850211,57.130602148502106,57.130602148502106,57.130602148502106,56.420602148502105,1.551634561219284,57.83126325656696,57.830999739966096,1.4765046690759962,1.5290708621716713,56.550277909578305,56.550327579451796,56.55083104947197,56.550277909578305,56.550327579451796,56.55083104947197,56.550277909578305,56.550327579451796,56.55083104947197,56.550277909578305,56.550327579451796,56.55083104947197,0.0,0,0.0,0,0.0,0,0.00010958071895078041,1,0.0,0,0.00010958071895078041,1,0.0,0,0.0,0,5.788535171733913e-05,1,0.00010958071895078041,1,-5.788535171733913e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
993,2022-03-10 16:15:44.856062,0.17724335532744173,0.17091359574628373,0.44907086217167125,56.53846722498364,56.53846722498364,56.537951412723956,1.5546097502126965,0.7751642178369695,1.4790708621716713,1.4790708621716713,0.7751642178369695,1.4790708621716713,0.7751642178369695,56.5382836005213,56.33846722498364,56.318532040310224,56.538262644858726,56.53839161065317,0.0770122709770944,0.07257690243854409,1.5507623930435566,1.5506543829116808,1.5503811322609748,56.537900525570684,56.537951412723956,0.9490708621716712,0.7890708621716713,0.47005716902187866,1.7700571690218787,1.7698951684028665,58.03926210150816,56.73903963372513,58.039039633725125,56.538232713368025,56.537900525570684,57.23823271336803,9.2,4.04,0.07257690243854409,1.3707623930435564,0.0770122709770944,1.3772433553274417,1.5290708621716713,1.550505339801541,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4751642178369695,1.7751642178369695,1.5551642178369696,1.5551642178369696,-0.5789477587798761,-0.5728952901463984,57.818232713368026,57.11823271336802,57.11823271336802,57.11823271336802,56.40823271336802,1.5503811322609748,57.81891002710459,57.8186400504421,1.4751642178369695,1.5290708621716713,56.537900525570684,56.537951412723956,56.53846722498364,56.537900525570684,56.537951412723956,56.53846722498364,56.537900525570684,56.537951412723956,56.53846722498364,56.537900525570684,56.537951412723956,56.53846722498364,0.0,0,0.0,0,0.0,0,0.00011102335784047036,1,0.0,0,0.00011102335784047036,1,0.0,0,0.0,0,5.716499081384815e-05,1,0.00011102335784047036,1,-5.716499081384815e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
994,2022-03-10 16:15:45.175924,0.17587139554790943,0.16962099493764482,0.44907086217167125,56.488280161355306,56.488280161355306,56.48770991371495,1.5532708087758957,0.7738183250042276,1.4790708621716713,1.4790708621716713,0.7738183250042276,1.4790708621716713,0.7738183250042276,56.488077160029675,56.2882801613553,56.26835181594745,56.48805399358452,56.488196568079374,0.07564320799379431,0.07126344809487128,1.5494538357892325,1.5493344277395347,1.5490323411909281,56.48765365780611,56.48770991371495,0.9490708621716712,0.7890708621716713,0.46867418793736904,1.768674187937369,1.7684950912533124,57.98915892220971,56.68891297655821,57.988912976558204,56.48802090412084,56.48765365780611,57.18802090412084,9.2,4.04,0.07126344809487128,1.3694538357892325,0.07564320799379431,1.3758713955479096,1.5290708621716713,1.5491696561081008,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4738183250042276,1.7738183250042276,1.5538183250042277,1.5538183250042277,-0.5802420976313931,-0.5742655118830526,57.76802090412084,57.068020904120836,57.068020904120836,57.068020904120836,56.358020904120835,1.5490323411909281,57.768769692744605,57.768471223997146,1.4738183250042276,1.5290708621716713,56.48765365780611,56.48770991371495,56.488280161355306,56.48765365780611,56.48770991371495,56.488280161355306,56.48765365780611,56.48770991371495,56.488280161355306,56.48765365780611,56.48770991371495,56.488280161355306,0.0,0,0.0,0,0.0,0,0.00011720468784390195,1,0.0,0,0.00011720468784390195,1,0.0,0,0.0,0,5.677700528326333e-05,1,0.00011720468784390195,1,-5.677700528326333e-05,1,0.0,0,-8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
995,2022-03-10 16:15:47.537346,0.1745087474211111,0.16817073055618947,0.44907086217167125,56.47945584495394,56.47945584495394,56.478877362904534,1.5518717067550685,0.7724268976705049,1.4790708621716713,1.4790708621716713,0.7724268976705049,1.4790708621716713,0.7724268976705049,56.479249912508344,56.27945584495394,56.259528534113926,56.47922641164258,56.47937104471132,0.0742773616599024,0.06983620705423421,1.5480011576873973,1.54788002548442,1.5475735769509547,56.47882029487377,56.478877362904534,0.9490708621716712,0.7890708621716713,0.46721025178859144,1.7672102517885915,1.767028568994238,57.980347294936095,56.680097797800336,57.98009779780033,56.47919284447758,56.47882029487377,57.17919284447758,9.2,4.04,0.06983620705423421,1.3680011576873974,0.0742773616599024,1.3745087474211113,1.5290708621716713,1.5477128746106663,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4724268976705048,1.7724268976705049,1.552426897670505,1.552426897670505,-0.5816904431270691,-0.5756300788956303,57.75919284447758,57.05919284447758,57.05919284447758,57.05919284447758,56.34919284447758,1.5475735769509547,57.759952445048235,57.7596496663169,1.4724268976705048,1.5290708621716713,56.47882029487377,56.478877362904534,56.47945584495394,56.47882029487377,56.478877362904534,56.47945584495394,56.47882029487377,56.478877362904534,56.47945584495394,56.47882029487377,56.478877362904534,56.47945584495394,0.0,0,0.0,0,0.0,0,0.00011811566006662767,1,0.0,0,0.00011811566006662767,1,0.0,0,0.0,0,5.720523222009412e-05,1,0.00011811566006662767,1,-5.720523222009412e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
996,2022-03-10 16:15:47.799377,0.17313582184782894,0.16670888028787267,0.44907086217167125,56.4676342332658,56.4676342332658,56.467044172232,1.5504617828966307,0.7710247631093816,1.4790708621716713,1.4790708621716713,0.7710247631093816,1.4790708621716713,0.7710247631093816,56.467424179168276,56.267634233265795,56.247708377203075,56.467400208051394,56.46754773582364,0.07290119012170626,0.0683977239512592,1.5465359133171723,1.5464123566618033,1.5460997744353058,56.466985962222005,56.467044172232,0.9490708621716712,0.7890708621716713,0.46572917668454883,1.7657291766845489,1.7655438573785003,57.96854352632412,56.668289035195215,57.96828903519521,56.46736596915828,56.466985962222005,57.16736596915828,9.2,4.04,0.0683977239512592,1.3665359133171724,0.07290119012170626,1.373135821847829,1.5290708621716713,1.5462418601682058,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4710247631093816,1.7710247631093816,1.5510247631093816,1.5510247631093816,-0.5831503458552405,-0.5770049520090579,57.74736596915828,57.04736596915828,57.04736596915828,57.04736596915828,56.33736596915828,1.5460997744353058,57.748140773163634,57.74783193385844,1.4710247631093816,1.5290708621716713,56.466985962222005,56.467044172232,56.4676342332658,56.466985962222005,56.467044172232,56.4676342332658,56.466985962222005,56.467044172232,56.4676342332658,56.466985962222005,56.467044172232,56.4676342332658,0.0,0,0.0,0,0.0,0,0.00011938661117844157,1,0.0,0,0.00011938661117844157,1,0.0,0,0.0,0,5.7637088330998715e-05,1,0.00011938661117844157,1,-5.7637088330998715e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
997,2022-03-10 16:15:48.138346,0.17175253172788496,0.1652268917395341,0.44907086217167125,56.44232577222422,56.44232577222422,56.44170903509184,1.5490374280047379,0.7696090536362146,1.4790708621716713,1.4790708621716713,0.7696090536362146,1.4790708621716713,0.7696090536362146,56.44210622252308,56.24232577222422,56.222403267724935,56.442081168029766,56.44223536471699,0.07151429727609138,0.06694167085801239,1.545046105313248,1.5449169631193354,1.5445902498696777,56.44164819415914,56.44170903509184,0.9490708621716712,0.7890708621716713,0.46420289724845953,1.7642028972484596,1.7640092000134486,57.94327617281807,56.64301017633962,57.94301017633962,56.44204538159038,56.44164819415914,57.142045381590385,9.2,4.04,0.06694167085801239,1.3650461053132479,0.07151429727609138,1.3717525317278851,1.5290708621716713,1.5447387588650698,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4696090536362145,1.7696090536362146,1.5496090536362146,1.5496090536362146,-0.5846301728109573,-0.5783904037216236,57.722045381590384,57.02204538159038,57.02204538159038,57.02204538159038,56.31204538159038,1.5445902498696777,57.7228552118057,57.72253240991885,1.4696090536362145,1.5290708621716713,56.44164819415914,56.44170903509184,56.44232577222422,56.44164819415914,56.44170903509184,56.44232577222422,56.44164819415914,56.44170903509184,56.44232577222422,56.44164819415914,56.44170903509184,56.44232577222422,0.0,0,0.0,0,0.0,0,0.00012227173118003774,1,0.0,0,0.00012227173118003774,1,0.0,0,0.0,0,5.811321425356238e-05,1,0.00012227173118003774,1,-5.811321425356238e-05,1,0.0,0,8.077935669463161e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
998,2022-03-10 16:15:48.443002,0.17035781458579935,0.16368708733329873,0.44907086217167125,56.456889038587754,56.456889038587754,56.456290337321356,1.5475823454146793,0.7681666798582343,1.4790708621716713,1.4790708621716713,0.7681666798582343,1.4790708621716713,0.7681666798582343,56.456675908917745,56.25688903858775,56.23696426807793,56.456651586900705,56.45680127469731,0.07011428411372234,0.06543999172043113,1.5435115876860275,1.5433862219064585,1.5430690627227153,56.45623127516907,56.456290337321356,0.9490708621716712,0.7890708621716713,0.46269303816851015,1.7626930381685102,1.7625050052997169,57.957811646138744,56.65755342849442,57.957553428494414,56.456616846765456,56.45623127516907,57.15661684676546,9.2,4.04,0.06543999172043113,1.3635115876860273,0.07011428411372234,1.3703578145857995,1.5290708621716713,1.5432132289136038,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4681666798582342,1.7681666798582343,1.5481666798582343,1.5481666798582343,-0.5861667996673754,-0.5797882984135265,57.73661684676546,57.036616846765455,57.036616846765455,57.036616846765455,56.326616846765454,1.5430690627227153,57.73740299556073,57.737089633857494,1.4681666798582342,1.5290708621716713,56.45623127516907,56.456290337321356,56.456889038587754,56.45623127516907,56.456290337321356,56.456889038587754,56.45623127516907,56.456290337321356,56.456889038587754,56.45623127516907,56.456290337321356,56.456889038587754,0.0,0,0.0,0,0.0,0,0.00012032753451229266,1,0.0,0,0.00012032753451229266,1,0.0,0,0.0,0,5.88071671521773e-05,1,0.00012032753451229266,1,-5.88071671521773e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
999,2022-03-10 16:15:48.713351,0.16894644257414715,0.16221059851665598,0.44907086217167125,56.47118651620523,56.47118651620523,56.470605454251476,1.5461438807094714,0.7667339190101916,1.4790708621716713,1.4790708621716713,0.7667339190101916,1.4790708621716713,0.7667339190101916,56.47097966541733,56.271186516205226,56.25125952950316,56.470956059775155,56.471101337810765,0.06870053519107944,0.0639806139550505,1.5420402694106168,1.5419185970171843,1.541610781840219,56.47054813177695,56.470605454251476,0.9490708621716712,0.7890708621716713,0.46124583627839044,1.7612458362783905,1.7610633432356715,57.97208194178937,56.67183133194597,57.971831331945964,56.470922342942806,56.47054813177695,57.17092234294281,9.2,4.04,0.0639806139550505,1.3620402694106168,0.06870053519107944,1.3689464425741473,1.5290708621716713,1.541750700708431,1.5290708621716713,1.5290708621716713,1.5290708621716713,-0.6209291378283288,1.4790708621716713,1.4667339190101916,1.7667339190101916,1.5467339190101916,1.5467339190101916,-0.587641862365206,-0.5812010965439909,57.75092234294281,57.050922342942805,57.050922342942805,57.050922342942805,56.340922342942804,1.541610781840219,57.75168533097949,57.75138120189659,1.4667339190101916,1.5290708621716713,56.47054813177695,56.470605454251476,56.47118651620523,56.47054813177695,56.470605454251476,56.47118651620523,56.47054813177695,56.470605454251476,56.47118651620523,56.47054813177695,56.470605454251476,56.47118651620523,0.0,0,0.0,0,0.0,0,0.00011839984562233376,1,0.0,0,0.00011839984562233376,1,0.0,0,0.0,0,5.9116368069005986e-05,1,0.00011839984562233376,1,-5.9116368069005986e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
