iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
10,2022-03-10 15:30:08.617225,0.37290935066745723,0.4249476586054457,0.397402527795798,56.322216887069175,56.322216887069175,56.32116782096074,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.32184344768952,56.12221688706917,56.10234869902306,56.321800836160726,56.32206311166577,0.27290935066745736,0.27290935066745736,1.8046401458852561,1.8044204819090022,1.8038647540324713,56.32106434340512,56.32116782096074,0.897402527795798,0.7374025277957981,0.7232058606376672,2.0232058606376673,2.0228763860637153,57.82383349942299,56.523381040180475,57.82338104018047,56.3217399701339,56.32106434340512,57.0217399701339,9.2,4.04,0.32494765860544583,1.6246401458852562,0.27290935066745736,1.5729093506674574,1.477402527795798,1.8041173615732544,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.3250523413945543,-0.37709064933254277,57.6017399701339,56.901739970133896,56.901739970133896,56.901739970133896,56.191739970133895,1.8038647540324713,57.60311745153407,57.602568362999314,1.6729093506674573,1.477402527795798,56.32106434340512,56.32116782096074,56.322216887069175,56.32106434340512,56.32116782096074,56.322216887069175,56.32106434340512,56.32116782096074,56.322216887069175,56.32106434340512,56.32116782096074,56.322216887069175,0.0,0,0.0,0,0.0,0,0.00016289660453612032,1,0.0,0,0.00016289660453612032,1,0.0,0,0.0,0,0.0,0,0.00016289660453612032,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
11,2022-03-10 15:30:08.901455,0.37290935066745723,0.421038140096579,0.397402527795798,56.28973845647755,56.28973845647755,56.28865642311414,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.28935328234166,56.08973845647755,56.06987441027556,56.28930933204785,56.28957984901044,0.27290935066745736,0.27290935066745736,1.8007209638907102,1.8004943972219307,1.799921205903719,56.28854969439987,56.28865642311414,0.897402527795798,0.7374025277957981,0.7192416060915845,2.0192416060915845,2.0189017778392624,57.7914058707189,56.4909391927478,57.7909391927478,56.289246553627386,56.28854969439987,56.98924655362739,9.2,4.04,0.32103814009657916,1.6207209638907103,0.27290935066745736,1.5729093506674574,1.477402527795798,1.8001817514392726,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.328961859903421,-0.37709064933254277,57.56924655362739,56.869246553627384,56.869246553627384,56.869246553627384,56.15924655362738,1.799921205903719,57.57066732100726,57.570100976944346,1.6729093506674573,1.477402527795798,56.28854969439987,56.28865642311414,56.28973845647755,56.28854969439987,56.28865642311414,56.28973845647755,56.28854969439987,56.28865642311414,56.28973845647755,56.28854969439987,56.28865642311414,56.28973845647755,0.0,0,0.0,0,0.0,0,0.0001656413267598148,1,0.0,0,0.0001656413267598148,1,0.0,0,0.0,0,0.0,0,0.0001656413267598148,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
12,2022-03-10 15:30:09.201618,0.37290935066745723,0.4170627482543434,0.397402527795798,56.235829343207314,56.235829343207314,56.23468956096998,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.23542361327837,56.03582934320731,56.01597255227545,56.23537731787661,56.235662271409225,0.27290935066745736,0.27290935066745736,1.7967286444893726,1.796489986358513,1.795886204277792,56.2345771372132,56.23468956096998,0.897402527795798,0.7374025277957981,0.7151703329325738,2.015170332932574,2.014812368106514,57.737585747293764,56.437094162316555,57.73709416231655,56.23531118952159,56.2345771372132,56.93531118952159,9.2,4.04,0.31706274825434355,1.6167286444893727,0.27290935066745736,1.5729093506674574,1.477402527795798,1.796160654820077,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.3329372517456566,-0.37709064933254277,57.51531118952159,56.81531118952159,56.81531118952159,56.81531118952159,56.105311189521586,1.795886204277792,57.51680778105679,57.51621121040631,1.6729093506674573,1.477402527795798,56.2345771372132,56.23468956096998,56.235829343207314,56.2345771372132,56.23468956096998,56.235829343207314,56.2345771372132,56.23468956096998,56.235829343207314,56.2345771372132,56.23468956096998,56.235829343207314,0.0,0,0.0,0,0.0,0,0.0001703581734289921,1,0.0,0,0.00017035817342899207,1,0.0,0,0.0,0,0.0,0,0.0001703581734289921,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
13,2022-03-10 15:30:09.643443,0.37290935066745723,0.4129741520920476,0.397402527795798,56.23419827652383,56.23419827652383,56.23306134015307,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.23379355958433,56.034198276523824,56.01434112805242,56.233747379749225,56.234031621847855,0.27290935066745736,0.27290935066745736,1.7926408825175695,1.79240282025404,1.7918005456866466,56.23294919704747,56.23306134015307,0.897402527795798,0.7374025277957981,0.7110864618043948,2.011086461804395,2.01072939074915,57.7359502951883,56.4354599376293,57.735459937629294,56.233681416478724,56.23294919704747,56.93368141647873,9.2,4.04,0.3129741520920477,1.6126408825175695,0.27290935066745736,1.5729093506674574,1.477402527795798,1.7920743109900121,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.3370258479079524,-0.37709064933254277,57.513681416478725,56.81368141647872,56.81368141647872,56.81368141647872,56.10368141647872,1.7918005456866466,57.51517427139886,57.514579190315956,1.6729093506674573,1.477402527795798,56.23294919704747,56.23306134015307,56.23419827652383,56.23294919704747,56.23306134015307,56.23419827652383,56.23294919704747,56.23306134015307,56.23419827652383,56.23294919704747,56.23306134015307,56.23419827652383,0.0,0,0.0,0,0.0,0,0.00017012834009548383,1,0.0,0,0.00017012834009548896,1,0.0,0,0.0,0,0.0,0,0.0001701283400954889,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
14,2022-03-10 15:30:09.964264,0.37290935066745723,0.40889107192975604,0.397402527795798,56.24359539686864,56.24359539686864,56.24247406407396,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.2431962340412,56.04359539686864,56.023736288046145,56.2431506878461,56.243431029228496,0.27290935066745736,0.27290935066745736,1.7885623761311888,1.7883275809438899,1.7877335719086613,56.24236345974945,56.24247406407396,0.897402527795798,0.7374025277957981,0.707029288489992,2.007029288489992,2.0066771178829983,57.74532337074123,56.44483974298228,57.74483974298228,56.24308562971669,56.24236345974945,56.94308562971669,9.2,4.04,0.3088910719297562,1.608562376131189,0.27290935066745736,1.5729093506674574,1.477402527795798,1.788003580121199,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.34110892807024396,-0.37709064933254277,57.52308562971669,56.82308562971669,56.82308562971669,56.82308562971669,56.113085629716686,1.7877335719086613,57.52455799718024,57.52397108323344,1.6729093506674573,1.477402527795798,56.24236345974945,56.24247406407396,56.24359539686864,56.24236345974945,56.24247406407396,56.24359539686864,56.24236345974945,56.24247406407396,56.24359539686864,56.24236345974945,56.24247406407396,56.24359539686864,0.0,0,0.0,0,0.0,0,0.00016886345676143157,1,0.0,0,0.00016886345676143163,1,0.0,0,0.0,0,0.0,0,0.00016886345676143163,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
15,2022-03-10 15:30:10.414209,0.37290935066745723,0.40483834896748183,0.397402527795798,56.30432507318966,56.30432507318966,56.303278563693205,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.30395254384132,56.104325073189656,56.084456563943085,56.30391003613403,56.304171672513256,0.27290935066745736,0.27290935066745736,1.7845315856511517,1.7843124569792137,1.783758083393655,56.30317533826554,56.303278563693205,0.897402527795798,0.7374025277957981,0.7031007957820512,2.0031007957820512,2.002772124136407,57.80593774585449,56.50548638927495,57.80548638927495,56.30384931841365,56.30317533826554,57.00384931841365,9.2,4.04,0.30483834896748196,1.6045315856511517,0.27290935066745736,1.5729093506674574,1.477402527795798,1.7840100753424177,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.34516165103251817,-0.37709064933254277,57.58384931841365,56.883849318413645,56.883849318413645,56.883849318413645,56.173849318413644,1.783758083393655,57.585223442983015,57.58467569261503,1.6729093506674573,1.477402527795798,56.30317533826554,56.303278563693205,56.30432507318966,56.30317533826554,56.303278563693205,56.30432507318966,56.30317533826554,56.303278563693205,56.30432507318966,56.30317533826554,56.303278563693205,56.30432507318966,0.0,0,0.0,0,0.0,0,0.00016268210453588715,1,0.0,0,0.00016268210453588715,1,0.0,0,0.0,0,0.0,0,0.00016268210453588717,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
16,2022-03-10 15:30:10.884564,0.37290935066745723,0.40093397845862055,0.397402527795798,56.39591316431394,56.39591316431394,56.39497642566199,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.395579708195285,56.195913164313936,56.17603086394607,56.39554165820614,56.395775852976854,0.27290935066745736,0.27290935066745736,1.7806593916115638,1.780463246829999,1.7799670212118543,56.39488402568119,56.39497642566199,0.897402527795798,0.7374025277957981,0.6993786795555386,1.9993786795555386,1.9990844825046215,57.897356682188295,56.59695266960667,57.89695266960667,56.3954873082145,56.39488402568119,57.0954873082145,9.2,4.04,0.3009339784586207,1.600659391611564,0.27290935066745736,1.5729093506674574,1.477402527795798,1.780192582036592,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.34906602154137945,-0.37709064933254277,57.6754873082145,56.9754873082145,56.9754873082145,56.9754873082145,56.265487308214496,1.7799670212118543,57.676717303511865,57.676227008727636,1.6729093506674573,1.477402527795798,56.39488402568119,56.39497642566199,56.39591316431394,56.39488402568119,56.39497642566199,56.39591316431394,56.39488402568119,56.39497642566199,56.39591316431394,56.39488402568119,56.39497642566199,56.39591316431394,0.0,0,0.0,0,0.0,0,0.0001532326789751517,1,0.0,0,0.0001532326789751517,1,0.0,0,0.0,0,0.0,0,0.00015323267897515174,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
17,2022-03-10 15:30:11.189080,0.37290935066745723,0.397256394163217,0.397402527795798,56.330957600676896,56.330957600676896,56.3299504954804,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.330599097379704,56.13095760067689,56.11108414085817,56.33055818984648,56.330809975561294,0.27290935066745736,0.27290935066745736,1.7769611811882482,1.776750303006651,1.7762168027113066,56.32985115603433,56.3299504954804,0.897402527795798,0.7374025277957981,0.6955842645521768,1.9955842645521769,1.9952679682038432,57.832509552078676,56.532075190514675,57.83207519051467,56.33049975793364,56.32985115603433,57.03049975793364,9.2,4.04,0.29725639416321714,1.5969611811882483,0.27290935066745736,1.5729093506674574,1.477402527795798,1.7764593067197463,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.352743605836783,-0.37709064933254277,57.61049975793364,56.910499757933636,56.910499757933636,56.910499757933636,56.200499757933635,1.7762168027113066,57.611822144644705,57.61129501903976,1.6729093506674573,1.477402527795798,56.32985115603433,56.3299504954804,56.330957600676896,56.32985115603433,56.3299504954804,56.330957600676896,56.32985115603433,56.3299504954804,56.330957600676896,56.32985115603433,56.3299504954804,56.330957600676896,0.0,0,0.0,0,0.0,0,0.00015934503675624177,1,0.0,0,0.0001593450367562418,1,0.0,0,0.0,0,0.0,0,0.0001593450367562418,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
18,2022-03-10 15:30:11.557049,0.37290935066745723,0.3934321132810672,0.397402527795798,56.25676957109117,56.25676957109117,56.25568134322144,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.25638219201041,56.056769571091166,56.03690630313585,56.256337990164894,56.256610055685975,0.27290935066745736,0.27290935066745736,1.773113121318596,1.7728852576430367,1.7723087849666892,56.255574003619685,56.25568134322144,0.897402527795798,0.7374025277957981,0.6916252944435621,1.9916252944435622,1.991283520748225,57.758446530942905,56.45797718129026,57.75797718129026,56.256274852408666,56.255574003619685,56.95627485240867,9.2,4.04,0.29343211328106733,1.5931131213185958,0.27290935066745736,1.5729093506674574,1.477402527795798,1.7725708220411018,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.3565678867189328,-0.37709064933254277,57.53627485240867,56.836274852408664,56.836274852408664,56.836274852408664,56.12627485240866,1.7723087849666892,57.537703753167094,57.537134166811406,1.6729093506674573,1.477402527795798,56.255574003619685,56.25568134322144,56.25676957109117,56.255574003619685,56.25568134322144,56.25676957109117,56.255574003619685,56.25568134322144,56.25676957109117,56.255574003619685,56.25568134322144,56.25676957109117,0.0,0,0.0,0,0.0,0,0.00016615274120451384,1,0.0,0,0.00016615274120451387,1,0.0,0,0.0,0,0.0,0,0.00016615274120451387,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
19,2022-03-10 15:30:11.795200,0.37290935066745723,0.389444447492159,0.397402527795798,56.188677056351814,56.188677056351814,56.18751464001637,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.18826326979265,55.98867705635181,55.96882310904614,56.188216055253115,56.18850666704802,0.27290935066745736,0.27290935066745736,1.7691037091409587,1.7688603118855923,1.768244540065298,56.187399984152535,56.18751464001637,0.897402527795798,0.7374025277957981,0.6875144524466201,1.9875144524466202,1.9871493791726091,57.69046833911621,56.38996699208453,57.68996699208453,56.18814861392882,56.187399984152535,56.88814861392882,9.2,4.04,0.28944444749215914,1.5891037091409586,0.27290935066745736,1.5729093506674574,1.477402527795798,1.7685244405334237,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.360555552507841,-0.37709064933254277,57.46814861392882,56.768148613928815,56.768148613928815,56.768148613928815,56.058148613928815,1.768244540065298,57.46967492396607,57.46906650630151,1.6729093506674573,1.477402527795798,56.187399984152535,56.18751464001637,56.188677056351814,56.187399984152535,56.18751464001637,56.188677056351814,56.187399984152535,56.18751464001637,56.188677056351814,56.187399984152535,56.18751464001637,56.188677056351814,0.0,0,0.0,0,0.0,0,0.0001721767967632595,1,0.0,0,0.0001721767967632595,1,0.0,0,0.0,0,0.0,0,0.00017217679676325952,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
20,2022-03-10 15:30:12.037606,0.37290935066745723,0.3853122043698409,0.397402527795798,56.18460013470135,56.18460013470135,56.183437782500384,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.184186370970906,55.984600134701346,55.96474617933817,56.18413915903578,56.184429754797804,0.27290935066745736,0.27290935066745736,1.764971484817965,1.7647281009910665,1.7641123631441034,56.183323132961306,56.183437782500384,0.897402527795798,0.7374025277957981,0.6833823158077261,1.9833823158077262,1.9830172626757432,57.68639131863583,56.38588999926526,57.68588999926526,56.18407172143183,56.183323132961306,56.88407172143183,9.2,4.04,0.28531220436984106,1.5849714848179648,0.27290935066745736,1.5729093506674574,1.477402527795798,1.764392248169681,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.3646877956301591,-0.37709064933254277,57.46407172143183,56.764071721431826,56.764071721431826,56.764071721431826,56.054071721431825,1.7641123631441034,57.465597947260704,57.46498956316507,1.6729093506674573,1.477402527795798,56.183323132961306,56.183437782500384,56.18460013470135,56.183323132961306,56.183437782500384,56.18460013470135,56.183323132961306,56.183437782500384,56.18460013470135,56.183323132961306,56.183437782500384,56.18460013470135,0.0,0,0.0,0,0.0,0,0.0001721716667632123,1,0.0,0,0.00017217166676321229,1,0.0,0,0.0,0,0.0,0,0.00017217166676321229,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
21,2022-03-10 15:30:12.496183,0.37290935066745723,0.38118008436752393,0.397402527795798,56.166281101019884,56.166281101019884,56.16510229571639,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.165861480793886,55.96628110101988,55.946429212734216,56.16581360072357,56.16610830956787,0.27290935066745736,0.27290935066745736,1.7608345420254028,1.7605877132514247,1.7599632598653834,56.164986023624365,56.16510229571639,0.897402527795798,0.7374025277957981,0.6792228784812664,1.9792228784812664,1.9788526581009223,57.668097638842696,56.367589223272105,57.6675892232721,56.165745208701864,56.164986023624365,56.86574520870187,9.2,4.04,0.28118008436752406,1.5808345420254026,0.27290935066745736,1.5729093506674574,1.477402527795798,1.7602471065315273,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.36881991563247607,-0.37709064933254277,57.445745208701865,56.74574520870186,56.74574520870186,56.74574520870186,56.03574520870186,1.7599632598653834,57.447293037396484,57.44667604150819,1.6729093506674573,1.477402527795798,56.164986023624365,56.16510229571639,56.166281101019884,56.164986023624365,56.16510229571639,56.166281101019884,56.164986023624365,56.16510229571639,56.166281101019884,56.164986023624365,56.16510229571639,56.166281101019884,0.0,0,0.0,0,0.0,0,0.00017348348120838577,1,0.0,0,0.00017348348120838574,1,0.0,0,0.0,0,0.0,0,0.00017348348120838574,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
22,2022-03-10 15:30:12.850197,0.37290935066745723,0.37701648081852257,0.397402527795798,56.157685634669015,56.157685634669015,56.15650168705473,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.157264184033714,55.95768563466901,55.937834392434766,56.157216095142296,56.157512089503385,0.27290935066745736,0.27290935066745736,1.7566694311446491,1.756421525674975,1.755794348303919,56.15638490784475,56.15650168705473,0.897402527795798,0.7374025277957981,0.6750507370796692,1.9750507370796693,1.9746789017093915,57.65951009668514,56.3589994632431,57.6589994632431,56.15714740482374,56.15638490784475,56.85714740482374,9.2,4.04,0.2770164808185227,1.5766694311446492,0.27290935066745736,1.5729093506674574,1.477402527795798,1.7560794331549958,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.37298351918147743,-0.37709064933254277,57.43714740482374,56.73714740482374,56.73714740482374,56.73714740482374,56.02714740482374,1.755794348303919,57.43870198535301,57.438082297904444,1.6729093506674573,1.477402527795798,56.15638490784475,56.15650168705473,56.157685634669015,56.15638490784475,56.15650168705473,56.157685634669015,56.15638490784475,56.15650168705473,56.157685634669015,56.15638490784475,56.15650168705473,56.157685634669015,0.0,0,0.0,0,0.0,0,0.00017389175009748932,1,0.0,0,0.0001738917500974893,1,0.0,0,0.0,0,0.0,0,0.0001738917500974893,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
23,2022-03-10 15:30:13.148611,0.37290935066745723,0.37284307881618295,0.397402527795798,56.2855577219348,56.2855577219348,56.28452645635,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.285190618689796,56.0855577219348,56.06568729751554,56.28514873002346,56.28540655558548,0.27290935066745736,0.27290935066745736,1.7525407838538076,1.752324846958116,1.7517785483931807,56.284424734247715,56.28452645635,0.897402527795798,0.7374025277957981,0.67113083533364,1.97113083533364,1.970806951183759,57.787146904029086,56.48670212212593,57.786702122125924,56.2850888965875,56.284424734247715,56.985088896587506,9.2,4.04,0.2728430788161831,1.5725407838538077,0.27290935066745736,1.5729093506674574,1.477402527795798,1.7520268698468056,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.37715692118381705,-0.37709064933254277,57.565088896587504,56.8650888965875,56.8650888965875,56.8650888965875,56.1550888965875,1.7517785483931807,57.56644300590145,57.56590323441122,1.6729093506674573,1.477402527795798,56.284424734247715,56.28452645635,56.2855577219348,56.284424734247715,56.28452645635,56.2855577219348,56.284424734247715,56.28452645635,56.2855577219348,56.284424734247715,56.28452645635,56.2855577219348,0.0,0,0.0,0,0.0,0,0.00016139810231295554,1,0.0,0,0.00016139810231296348,1,0.0,0,0.0,0,0.0,0,0.00016139810231296348,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
24,2022-03-10 15:30:13.575267,0.37290935066745723,0.3689695243606719,0.397402527795798,56.32299463272629,56.32299463272629,56.32201089572034,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,56.32264444739864,56.12299463272629,56.10311823703259,56.32260448883092,56.32285043273396,0.27290935066745736,0.27290935066745736,1.7486811611628839,1.7484751758275618,1.7479540541623868,56.32191386081132,56.32201089572034,0.897402527795798,0.7374025277957981,0.6673361933278239,1.967336193327824,1.9670272359853032,57.82451057419065,56.524086291291695,57.82408629129169,56.32254741248962,56.32191386081132,57.02254741248962,9.2,4.04,0.268969524360672,1.5686811611628837,0.27290935066745736,1.5729093506674574,1.477402527795798,1.7481909314719426,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.3810304756393281,-0.37709064933254277,57.60254741248962,56.90254741248962,56.90254741248962,56.90254741248962,56.19254741248962,1.7479540541623868,57.60383911673713,57.60332422236792,1.6729093506674573,1.477402527795798,56.32191386081132,56.32201089572034,56.32299463272629,56.32191386081132,56.32201089572034,56.32299463272629,56.32191386081132,56.32201089572034,56.32299463272629,56.32191386081132,56.32201089572034,56.32299463272629,0.0,0,0.0,0,0.0,0,0.00015733762008847998,1,0.0,0,0.00015733762008847993,1,0.0,0,0.0,0,0.0,0,0.00015733762008847993,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
